timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:00:16.319000,2.5416539966203047,-1.2116548341406332,-2.755808885979735,-1.8272724054869245,-0.8437739975845898,-5.171332679746666,-3.3122950698336355,-2.6225634610897237,-3.8134695496992705,-2.147437911699141,-5.419968960887475,-7.04702076723322,-3.4043647197134677,-2.062230414514514,-5.4385450138027185,-8.988946341677245
2025-03-03 14:00:16.323000,2.5836021606079305,-1.701941684201391,-3.0992188881252045,-2.049536521124097,-0.9139422983994544,-5.477516056160825,-3.8134207226231207,-3.1326516541569576,-3.332496812065199,-1.7500547843267922,-4.893859398816227,-7.603786149732331,-3.867964930159379,-1.475251604684445,-5.097646399987977,-8.607996362945745
2025-03-03 14:00:16.327000,2.6549444980826102,-2.1961593532747803,-3.398097570755475,-2.275843455013322,-1.0246852090872005,-5.696060912635373,-4.237726110032282,-3.519452738692952,-2.839360631695571,-1.3685053189384473,-4.304353918843785,-8.015049392939373,-4.269373271966872,-0.9262913917420493,-4.769764645856781,-8.198217078550252
2025-03-03 14:00:16.331000,2.748594717128971,-2.6880289875184222,-3.643852873231271,-2.5026635414100395,-1.1676269195504307,-5.834032733815965,-4.575008451584802,-3.7677443491437583,-2.3386018665132164,-1.0172246882090532,-3.675039550036018,-8.27373790082162,-4.59485181383389,-0.4259918889057084,-4.466282849538493,-7.776043878508573
2025-03-03 14:00:16.335000,2.8531209516340033,-3.177749556089774,-3.8393909017850634,-2.734499290075903,-1.3382332363745084,-5.911910849515184,-4.8286964891592685,-3.8782475306678412,-1.8443133636424323,-0.7164307901282249,-3.040800120767285,-8.382045349038194,-4.840804257968058,0.0076641830932866655,-4.203610532998103,-7.353294614428916
2025-03-03 14:00:16.339000,2.960944665207834,-3.6636493222213606,-3.991398614061748,-2.975366971031935,-1.5327327450701478,-5.953431387723521,-5.007633617869971,-3.859488355927655,-1.3728253715464154,-0.48315114713079527,-2.43845601552818,-8.345086241419283,-5.008438452223871,0.35724503331089524,-3.995173177279357,-6.936505235425841
2025-03-03 14:00:16.343000,3.0685419864515113,-4.135329708705785,-4.104882528171583,-3.2222783360108163,-1.745728640901546,-5.977767453973773,-5.120896252963632,-3.722991382459541,-0.9370531409847176,-0.3263683691729678,-1.9007112009785077,-8.168977770048599,-5.100873935421564,0.6109087014462999,-3.8477521418838734,-6.530024710323693
2025-03-03 14:00:16.347000,3.1707189243967395,-4.577679534143908,-4.186945679961859,-3.4689327709605697,-1.9735493966244089,-6.001549147690206,-5.183044307527222,-3.4883700682571224,-0.549403848289166,-0.25192387140539735,-1.4590268522300758,-7.86766415297776,-5.1267257179235,0.7585064204448864,-3.7662821548590593,-6.139025258379798
2025-03-03 14:00:16.351000,3.258478514875183,-4.980197991711433,-4.252485290844726,-3.712807783433873,-2.2184230822504007,-6.043960108055467,-5.220386298531338,-3.1890446630611295,-0.2265772379488218,-0.26910680792141317,-1.1474697665920481,-7.468804544227896,-5.102885319257267,0.7869098080576706,-3.75864279569881,-5.767861567372588
2025-03-03 14:00:16.355000,3.3243354709641624,-5.339304986248041,-4.321053127229787,-3.9544415652980254,-2.485975586814198,-6.1241180489907325,-5.266006435123951,-2.8672253532938887,0.013538755149592515,-0.3886618641818011,-0.9980022986776211,-7.008935786237065,-5.049821431539614,0.684067242516,-3.8317459939453564,-5.414842533799214
