timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:26:11.214000,17.46284156464633,2.9285435406777474,8.363787869622417,3.4434110590470386,-2.034459842690861,5.020510398825831,5.0063640453528,4.039401362921659,10.909141608786667,12.444144433891239,12.402223143949978,4.463046628569447,6.698729677554848,8.513360153417976,7.319807096689312,22.58266779568962
2025-03-03 14:26:11.218000,17.37874950587918,5.073831014688822,10.26142559647014,5.371430385914546,-0.926199244587434,6.634547231371378,6.777899493751776,5.623616514627387,11.951531999765258,12.713637174721635,13.06661210177875,5.038234029076418,6.666487304785364,9.279714777395714,7.812832593698437,22.588767494186122
2025-03-03 14:26:11.222000,17.189873238707612,7.115442545466102,11.906934692521546,7.158398272102892,0.07450241088259653,8.180617266374213,8.445962938346756,7.1224871954854345,12.793470601721928,12.802291358261654,13.606638620781954,5.6278964171009145,6.6526352248005125,9.93821175255268,8.20998801685508,22.362383866435092
2025-03-03 14:26:11.226000,16.97835681554387,9.092772098162985,13.381428548147994,8.86507858187628,1.0231714169662272,9.721735597611577,10.075447284892928,8.59846440552536,13.52270534455647,12.826894589395343,14.116938303908228,6.303162471826958,6.715410359453711,10.587187151028129,8.62654991164794,22.02476275389959
2025-03-03 14:26:11.230000,16.710844219935094,10.97811309188808,14.695538493104582,10.476302059237844,1.9298227419720237,11.235085250053407,11.636318997685422,10.017122002287188,14.133653815493139,12.79674794400793,14.581293639927049,7.082050261389182,6.881792535218136,11.20955489317759,9.051505350226247,21.59838443820202
2025-03-03 14:26:11.234000,16.286563856801283,12.599951943764404,15.72509483863805,11.840479985985532,2.680635178803435,12.550889338002573,12.957629698945977,11.20167803087589,14.481724295425677,12.57954305444227,14.844496787602193,7.877176566828882,7.110708992906218,11.647132933441837,9.335972942460387,20.998087511543975
2025-03-03 14:26:11.238000,15.691705744712511,13.791482295209917,16.36090278431411,12.821301808302051,3.1476559936054964,13.51234848680913,13.893018105283474,12.002306247744725,14.448410762134744,12.07301999039575,14.786319050975546,8.596405400396366,7.345458455183853,11.775612049136866,9.372010733378842,20.175885798365655
2025-03-03 14:26:11.242000,15.043372251262598,14.554110933824516,16.65691940127299,13.445923785100232,3.329187650726057,14.128866014050004,14.463443223687031,12.439605602762242,14.080593110910026,11.3356841517884,14.451654066234202,9.248977590548494,7.574031524647226,11.62986806737698,9.20698399266607,19.210040376133424
2025-03-03 14:26:11.246000,14.463522587484857,15.006969499020459,16.764702264460063,13.84103476527593,3.3217041241037357,14.508849785120775,14.77959060765895,12.623215376220886,13.509413291343895,10.494973335884175,13.95850345949824,9.902251772370045,7.804049228697889,11.307635683334237,8.93655774529414,18.210121307543044
2025-03-03 14:26:11.250000,13.959965397577998,15.197508405510963,16.7456053305403,14.049760513009256,3.1662051629068473,14.67275024036778,14.859973635344055,12.567482084958936,12.769244951776393,9.570004602720566,13.322042838753365,10.551987781034022,7.990466423153718,10.7980357050273,8.537499247658156,17.17377262322565
2025-03-03 14:26:11.254000,13.475357780126364,15.043538846258127,16.52487652523769,13.989638676344647,2.7901350726496177,14.514798436207458,14.60615467702103,12.169502644877072,11.776647065015124,8.464106875555535,12.448060472821156,11.096129008372886,8.031867894773903,9.985624728591358,7.884963597981015,15.999888843218342
2025-03-03 14:26:11.258000,13.02444573145343,14.487433266470433,16.049201878823926,13.609128219240489,2.127915440311219,13.967855071030089,13.970086946182214,11.381052922388143,10.49823299016418,7.1373762498148645,11.304024242553131,11.455578221709901,7.857655529110958,8.827520089687352,6.9334989440110215,14.64092019980796
2025-03-03 14:26:11.262000,12.715373089013411,13.637593617807244,15.418468571926137,13.01513664964995,1.2465905440330887,13.132997486947138,13.070809404435385,10.326027491816056,9.063015470586002,5.709441097953105,10.018772055258145,11.674152724192044,7.496892500588244,7.450138705905173,5.804302929287433,13.179442275968146
2025-03-03 14:26:11.266000,12.619697075514486,12.687868797915272,14.799179429969469,12.38377266421651,0.2938614924893929,12.18257296041245,12.086811308667809,9.189130365843537,7.65049206761518,4.339131030006467,8.760363556114019,11.856428877234503,7.040022350176573,6.0223631683520065,4.651593510619469,11.72209353621376
2025-03-03 14:26:11.270000,12.67729944609764,11.721886314033503,14.238720970801486,11.775159960832907,-0.6617124470669353,11.169001912729437,11.070792096103531,8.027610755549686,6.306411333560117,3.0477027626065736,7.5593386342275934,12.030526741565474,6.548247607567728,4.5810814557644814,3.49557485214788,10.264373976486127
2025-03-03 14:26:11.274000,12.776319411425934,10.675564767837908,13.642582349094306,11.111373928357798,-1.6733923622789686,10.009569660056382,9.947268503256675,6.77047391004294,4.945889990633915,1.7382110286513033,6.326886830807125,12.127199571507651,6.0277578117172705,3.05629007033821,2.258269867838382,8.72062730445851
2025-03-03 14:26:11.278000,12.897189377107441,9.507400425288328,12.945919562495622,10.345766164195016,-2.7822951491117376,8.668054222910337,8.694608201855353,5.403752574144301,3.539492336506339,0.3862326781165045,5.042027894255181,12.099721852052097,5.487644285917488,1.4591480247615136,0.9491232461172818,7.076636852197061
2025-03-03 14:26:11.282000,13.116996013175376,8.32979599856315,12.233390927801732,9.579012178078006,-3.8983746206757983,7.271444538646062,7.448589390618611,4.073178837546194,2.2160326362675167,-0.8704220249068709,3.839459206078866,12.01007139890628,4.986773632234827,-0.03943604201777548,-0.268739925593463,5.445515925643178
2025-03-03 14:26:11.286000,13.469851844858114,7.3107291929525555,11.63493260800111,8.953060136134125,-4.866692799871496,5.991267523215698,6.375056359511387,2.9521271239279776,1.1329743135324757,-1.874909798649907,2.8693484896592154,11.955935625591614,4.59768985561163,-1.2596127491995253,-1.2330611307273565,3.943850830053224
2025-03-03 14:26:11.290000,13.863011216777252,6.482395509903177,11.1449150998739,8.470772764564005,-5.627502491102422,4.85338652165251,5.487076416666102,2.056067862514676,0.2937885380282912,-2.630894482200404,2.1231404291824596,11.938650531935748,4.336187446446466,-2.189110849935205,-1.94666737907045,2.560259582544071
2025-03-03 14:26:11.294000,14.17052584912391,5.726006291211003,10.62228287696857,7.996277038592532,-6.247400667176348,3.741370150745678,4.660668371951458,1.2603935542134577,-0.4347964786619165,-3.2722282783988925,1.4666385447444217,11.857180370168406,4.157608174415117,-2.946676490277182,-2.5268173849071376,1.1997983346931096
2025-03-03 14:26:11.298000,14.377295947640906,4.953707323588435,9.974135275140956,7.437335355405128,-6.782975637652384,2.5862120703204896,3.824398636635303,0.4933882568439578,-1.133584589551142,-3.871060753769464,0.8298449706736529,11.636717924840099,4.027858103046581,-3.5922736801156963,-3.016907679563387,-0.16045299939089372
2025-03-03 14:26:11.302000,14.574933107478941,4.2317508366628935,9.266037316176423,6.855139882161237,-7.175861256267467,1.4748618242493687,3.055900884554974,-0.16714190210247293,-1.7365500427850826,-4.355592485381671,0.28465752940491323,11.309554835220654,3.9644838766047394,-4.05476135233636,-3.328967246747199,-1.4261379238025722
2025-03-03 14:26:11.306000,14.819064696781597,3.6754510013261488,8.607695622995413,6.352309769189381,-7.330171255501663,0.5289703319391706,2.45470173837834,-0.624128019535779,-2.1590581006594145,-4.647680517886219,-0.09478260256444973,10.9353162098218,3.9816279315426155,-4.274650309041191,-3.395606574704533,-2.5136142850250374
2025-03-03 14:26:11.310000,15.051437286586642,3.2711816068907678,7.981802292572497,5.905528939874842,-7.259878142555333,-0.2674168165652572,1.980422338610613,-0.9250958643504341,-2.4582944760097094,-4.8161885495352,-0.3826539325195558,10.481566426078022,4.017584060682971,-4.349877539914996,-3.3090205382610827,-3.4651501739783805
2025-03-03 14:26:11.314000,15.19577529799571,2.883505287340948,7.263287557888595,5.386479442363185,-7.092040518472025,-1.0412933609580632,1.4934365998789856,-1.2194061830875909,-2.790492316699852,-5.020806491237796,-0.7413603279255125,9.845668524998564,3.958424260470898,-4.467083950747405,-3.2418366938133483,-4.382910344340389
2025-03-03 14:26:11.318000,15.287126885274782,2.441124975821692,6.40440065384088,4.744785334169699,-6.916751783711166,-1.839868028175956,0.9450266506698145,-1.5639545412376648,-3.220150180963365,-5.320735174134063,-1.2295976433054678,8.996466258155463,3.738072106867411,-4.705319693727946,-3.253626686170455,-5.271745383183383
2025-03-03 14:26:11.322000,15.444601343179741,2.0378780217308354,5.5231873433138325,4.092875323792453,-6.69393906286776,-2.5468238670718395,0.4480253013353229,-1.8513636866039949,-3.6502226458586153,-5.617899015371739,-1.7466093608507562,8.040871538496017,3.388038912785411,-4.982054924587887,-3.249771473580527,-6.012197748113951
2025-03-03 14:26:11.326000,15.721585590230928,1.804304694954006,4.768835291414029,3.570697137076203,-6.347289784580318,-3.0264529976073775,0.1267315589757862,-1.9628222271839366,-3.9718288043322265,-5.814927355153369,-2.1884335454498522,7.12301756446766,2.9790070230346095,-5.210901921722752,-3.144448193796186,-6.502139644192851
2025-03-03 14:26:11.330000,16.044039545563166,1.7321872621467016,4.153601835945396,3.181251961180637,-5.909739905151769,-3.292288625280394,-0.041380402151966166,-1.9280197021371166,-4.218338611655483,-5.961617408887498,-2.590388012845389,6.294761429746169,2.539157808470196,-5.439319564987452,-2.9900903020777285,-6.76718774933725
2025-03-03 14:26:11.334000,16.322306340659377,1.700733499114555,3.5860438241562744,2.8275938533861025,-5.511423631656822,-3.463134343779666,-0.16949849450258805,-1.8660234412744119,-4.502885617584485,-6.180219558865385,-3.051233440438006,5.530312203868115,2.055233396317373,-5.76609694871653,-2.8869864176008133,-6.886865061272456
2025-03-03 14:26:11.338000,16.57483456666511,1.6642780518463975,3.051340862370639,2.493087936438101,-5.224931908570339,-3.5733849599632332,-0.27559919342165234,-1.7958711727950745,-4.829873679533495,-6.476938178122368,-3.5485235450332193,4.851403015997425,1.541850677702187,-6.158612320829511,-2.805897433480133,-6.847630832116428
2025-03-03 14:26:11.342000,16.88588831626455,1.72870128329749,2.67352006495619,2.3007571034156675,-4.987002291147109,-3.5134103367528633,-0.2384870666986006,-1.593927097758543,-5.05456587389972,-6.711935791541973,-3.91409555260074,4.373932868948987,1.0712219007708408,-6.439119765046543,-2.5857427535938085,-6.538390472281725
2025-03-03 14:26:11.346000,17.257988851606008,2.0013914431647524,2.5631568560088014,2.359254896617764,-4.7093226379125275,-3.190830781861338,0.034100202282669474,-1.1663887580465748,-5.056703638498218,-6.776461445936675,-4.015053118949834,4.198635402331191,0.7139211089821784,-6.473112449650097,-2.1223136668285254,-5.901068127451742
