timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:22:42.946000,25.73857928102447,-239.3089328924883,-211.89939270036336,-216.4030362846906,-178.1396378788774,-229.47581861020092,-115.94395229089871,-227.4004175435555,-194.67702671888705,-222.6182965217748,-223.9565027932857,-230.71786353677643,-211.54796550550964,-217.36189151341415,-251.5949002491271,-261.78972763034426
2025-03-03 14:22:42.950000,26.399807052203304,-253.96046729129736,-226.17199902824024,-231.64129815072968,-187.33502876036584,-236.64445612638582,-138.04485476314625,-233.79478216489085,-214.62266819933126,-242.17584603636234,-237.99606248659333,-239.06075435264367,-227.4967397429004,-234.7003925350072,-265.09848303909666,-273.9608531186869
2025-03-03 14:22:42.954000,27.618027294789314,-267.100399820095,-238.97813219283503,-245.3129771078614,-194.90692785715288,-242.13325986113526,-158.88614644309368,-238.3691491126078,-233.0077049486257,-260.10334655819827,-250.2381971084684,-245.60324720390562,-241.95676577253724,-250.31465451865003,-276.75803830733975,-283.9083435189938
2025-03-03 14:22:42.958000,29.325454421193477,-278.2761581978222,-249.8865558775019,-256.9721652046935,-200.44038579894385,-245.5705835513719,-178.00392138982488,-240.77108197007453,-249.3677844332575,-275.93757817778953,-260.27503614394084,-249.9536137510118,-254.45112933231388,-263.76436474422604,-286.1750570948112,-291.26754687469094
2025-03-03 14:22:42.962000,31.35015890713317,-287.25728509947845,-258.6853772821638,-266.39290747450036,-203.6801459986509,-246.8157197810349,-195.13361284846303,-240.8744400499333,-263.3821819015072,-289.3545244353643,-267.83810675172987,-251.93197225334723,-264.6796167567209,-274.7413169784711,-293.083221161244,-295.8045147309362
2025-03-03 14:22:42.966000,33.67257031404709,-293.7984348456369,-265.14618690057443,-273.3352898103239,-204.40666101782745,-245.70316031510026,-209.95500586093206,-238.51501316816288,-274.7214765587152,-300.0140846349521,-272.64547583432784,-251.3118072183363,-272.30254762302764,-282.91368593438887,-297.187437679396,-297.27748373750796
2025-03-03 14:22:42.970000,36.41647747186169,-297.45080791833175,-268.8590971656342,-277.3864807613972,-202.343069649642,-241.87937672058956,-221.94828862406052,-233.35265886879205,-282.96830419750137,-307.4961615821071,-274.3443328966638,-247.70726685319147,-276.8435434752902,-287.87442851926676,-298.1235054687617,-295.41447115579007
2025-03-03 14:22:42.974000,39.587407612757914,-297.74354331746497,-269.41855739656535,-278.14928547326264,-197.2646704446926,-235.01179159256736,-230.6195636240871,-225.10373531861305,-287.77126798280176,-311.46705650579327,-272.67430792846193,-240.81699135038468,-277.9017582385421,-289.3144609191651,-295.63795749856365,-290.08327985730665
2025-03-03 14:22:42.978000,42.938695631032374,-294.52517724608174,-266.73349752689325,-275.548716731576,-189.18447212991063,-225.11195519449814,-235.82404978947866,-213.8523049150059,-289.0547033382372,-311.8820582246072,-267.65718601920344,-230.7204526874313,-275.41907351916853,-287.2164419834715,-289.76995096359354,-281.4476367699378
2025-03-03 14:22:42.982000,46.17900863558623,-288.0072715677978,-261.0362129691415,-269.83546116170885,-178.35594954107086,-212.5272620002469,-237.75032443711896,-200.00628625009895,-286.9984081662552,-308.9457993057777,-259.54861079876775,-217.81295671675505,-269.6361410996516,-281.80029949747336,-280.77694808796826,-269.8796926241601
2025-03-03 14:22:42.986000,49.28129416986673,-278.4139387330836,-252.5330780460505,-261.2347236914589,-165.0294188687313,-197.5608498522175,-236.5390698459745,-183.89604451696007,-281.7469437096449,-302.80884071257765,-248.53908414039702,-202.39422303115037,-260.72921607700005,-273.2109723230276,-268.8130770672375,-255.64248978001177
2025-03-03 14:22:42.990000,52.55715476270677,-265.57665343018203,-241.03156610040048,-249.57530683375685,-149.12230485766722,-180.086260250617,-231.89974890192957,-165.39729142630813,-273.0501754755117,-293.21157703217773,-234.4097477800129,-184.28840833245772,-248.44713699042833,-261.16468406133595,-253.58340009968515,-238.54324261160696
2025-03-03 14:22:42.994000,56.49204945732657,-248.77531718132892,-225.8040369935681,-234.15544459316894,-129.98147348339091,-159.42747663241525,-222.98126457383984,-143.82933481924505,-260.02948826695797,-279.2650502424334,-216.3236351458018,-162.74049128547264,-231.98177041717125,-244.7462718209094,-234.16221336279577,-217.73190851330173
2025-03-03 14:22:42.998000,61.57433316530907,-226.79218779152126,-205.6335287998697,-213.7863122692513,-106.32749483372012,-134.43048508707307,-208.41780623171303,-118.03168955136975,-241.1401972865663,-259.4272664829306,-192.8064796178993,-136.49515523843118,-210.020262126408,-222.40832988714058,-209.01550209592716,-191.700442690855
2025-03-03 14:22:43.002000,68.23835642906745,-197.99723740519408,-178.8813092998458,-186.85307585734103,-76.38733853070025,-103.5503692816127,-186.386967379825,-86.44706786255873,-214.31783545794715,-231.65798937983283,-161.89879231056977,-103.89524043604683,-180.8449703654936,-192.13933628351253,-176.18884067735237,-158.46697312099184
2025-03-03 14:22:43.006000,76.7922470794026,-160.48439591069496,-143.6230852377791,-151.44501024886827,-38.20727143486424,-65.00963486065872,-154.75344135987368,-47.28864192397703,-177.31589761481882,-193.76657898702882,-121.49494670076548,-63.08388716931086,-142.53985768936707,-151.81207521361904,-133.67542569736835,-115.9588472129321
2025-03-03 14:22:43.010000,87.17158899325273,-112.50086441120968,-98.08732714644907,-105.79085781904183,9.827131689002583,-17.268296774492413,-111.54231058878446,0.9670145825171841,-128.28099353982694,-143.99768074846213,-69.91561404394879,-12.534290572282035,-93.4883702117109,-99.7625488949287,-80.00659270967562,-62.61349418733391
