timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:17:58.358000,3.2029909132371897,-42.2605524196459,-48.02260373348677,-42.557266380702664,-28.95103951786628,-39.816674840901214,-40.3004260661243,-39.89409847870757,-45.40264466721929,-45.153740441556096,-53.32148440762022,-35.79992950745664,-31.016553106775287,-46.30994631630155,-41.69049287158418,-39.898986232694035
2025-03-03 14:17:58.362000,3.202386472165602,-38.2061408237098,-45.68068172437796,-39.383274866279045,-25.646041170327283,-35.640332706868804,-36.86647446068238,-36.12919139096091,-41.696915050162126,-41.61214649005736,-50.04723237042239,-33.04585220819053,-28.98457861894385,-42.94403277886007,-38.27862781127336,-36.962111429930644
2025-03-03 14:17:58.366000,3.1860700632576737,-34.434568606948005,-43.49549178333695,-36.46330994357838,-22.53288000590431,-31.805029950586036,-33.68421063089364,-32.63324757107197,-38.30366286026628,-38.40233625356645,-47.090154753884484,-30.54058196860714,-27.043766778344928,-39.88287554753849,-35.17089711674819,-34.258784917710265
2025-03-03 14:17:58.370000,3.158080576011296,-31.00191883721679,-41.488984616845826,-33.83029610882255,-19.67684207946931,-28.367527485799005,-30.79554374123966,-29.455540335426015,-35.2785230426855,-35.55691425643424,-44.47846278631762,-28.324803913597837,-25.242385394199975,-37.171694487786056,-32.39709344612556,-31.835441108245192
2025-03-03 14:17:58.374000,3.127299179234116,-27.944291216806096,-39.67130917032148,-31.502434478847665,-17.12500972587502,-25.357953057567027,-28.223671875920232,-26.62699020197127,-32.649480681121545,-33.08303628611536,-42.21668040888985,-26.414546841374854,-23.6146459870739,-34.83207901460135,-29.96556173359109,-29.724685990232818
2025-03-03 14:17:58.378000,3.095739440013181,-25.28624241397023,-38.048682386355615,-29.491671915276193,-14.911208336827832,-22.78841536334976,-25.98270352454516,-24.168548507661562,-30.427866961152073,-30.975754671221083,-40.29901255000621,-24.808684344353708,-22.18032767315416,-32.874078004126204,-27.878066689441756,-27.953839302353643
2025-03-03 14:17:58.382000,3.05380721168029,-23.05617015534581,-36.63766154701108,-27.81743157013187,-13.068310249068203,-20.668297232129984,-24.09179376224281,-22.103354765687286,-28.62518315865994,-29.23511425915324,-38.72627399119602,-23.504603591798265,-20.955908720420155,-31.311910639777228,-26.145641102167872,-26.55362449392201
2025-03-03 14:17:58.386000,2.9915293077484226,-21.28565999523201,-35.463959657524704,-26.504081222850996,-11.62796673401128,-19.004440648500587,-22.57260449473869,-20.452706337946953,-27.251919713654996,-27.863929920149385,-37.50469425844591,-22.502450551701187,-19.962933309699086,-30.16055694737725,-24.78435631503657,-25.553471467575296
2025-03-03 14:17:58.390000,2.9130271302064252,-19.988982762480177,-34.54413341912518,-25.561163436551254,-10.605852046667074,-17.78514187086294,-21.43111142716613,-19.217636483747523,-26.299283937906154,-26.8496360250477,-36.629453446967986,-21.79657789557057,-19.227961864294098,-29.416609045282893,-23.79581114397761,-24.969126227142823
2025-03-03 14:17:58.394000,2.8341354806855157,-19.146711917313855,-33.87248912485092,-24.970106967179625,-9.990769020383501,-16.970828893429008,-20.64706195489143,-18.369684184621576,-25.729993681584432,-26.156945892756397,-36.07701741931379,-21.368048210526137,-18.7756617562554,-29.049514485748535,-23.158426052216548,-24.796694352189803
2025-03-03 14:17:58.398000,2.7645362165097995,-18.71417197072656,-33.42959636251558,-24.694167274844478,-9.751449006942137,-16.506837893688882,-20.184846573481824,-17.86452909413702,-25.49317086601471,-25.743918851314238,-35.81747666778669,-21.187939652592664,-18.620580319069404,-29.01546022292649,-22.840928342356193,-25.01602657258615
2025-03-03 14:17:58.402000,2.6985776107787283,-18.64260241365237,-33.199447077969936,-24.697075249804335,-9.851974442492661,-16.343384743162876,-20.01026490993131,-17.66192560517882,-25.54538727684822,-25.581609100514076,-35.829201972080874,-21.22551094622272,-18.762069599059338,-29.27496089255033,-22.818448914416273,-25.594457114075695
2025-03-03 14:17:58.406000,2.626332169243126,-18.8855417870648,-33.17139294873944,-24.945690415084513,-10.25645761983382,-16.43839985172634,-20.09087184111069,-17.728062436090674,-25.852787410479067,-25.65345447679042,-36.095541980488576,-21.44856862841301,-19.180437821420217,-29.792120287337024,-23.070070367763176,-26.48456123044963
2025-03-03 14:17:58.410000,2.5467861106063934,-19.387659248887253,-33.32642592713837,-25.397574034491726,-10.920093569311922,-16.744490394213997,-20.38309895651887,-18.02282537900882,-26.376793887448105,-25.93907917074933,-36.58943569779846,-21.817025602358925,-19.833766613214205,-30.52110767649201,-23.564655092103266,-27.620955878777746
2025-03-03 14:17:58.414000,2.4652247363890663,-20.078960366764058,-33.629865395426926,-25.996235706240256,-11.783762078157288,-17.203363912683567,-20.828776345711628,-18.495071468403722,-27.066923051345693,-26.406361594545558,-37.268024524388586,-22.28470471939842,-20.662994501849244,-31.402725906420475,-24.256984747589005,-28.925451413765277
2025-03-03 14:17:58.418000,2.382232534766542,-20.886904150485883,-34.042642580826545,-26.684429084354946,-12.784624830742603,-17.758270567406566,-21.369802567121592,-19.095216761758806,-27.871127576884557,-27.020893649567412,-38.08459708998814,-22.814358745796415,-21.608748013950745,-32.37857232884353,-25.10000952750325,-30.320786427771697
2025-03-03 14:17:58.422000,2.2908486381792716,-21.75370610715884,-34.538395199965315,-27.421336043760896,-13.872852804092135,-18.369853531213465,-21.965339904660624,-19.789545164275076,-28.749609152350533,-27.757957901273528,-39.00243862563046,-23.3903479209702,-22.627364905057505,-33.406355363491734,-26.057592364413836,-31.742069249372893
2025-03-03 14:17:58.426000,2.1847657091887225,-22.641138590955308,-35.10696803410308,-28.185629489971976,-15.015935002453816,-19.017533337436404,-22.59367603016223,-20.559055902910004,-29.675231826351354,-28.60086318504144,-39.99418840780288,-24.01369105414822,-23.690655794031777,-34.459153891459536,-27.103159014792244,-33.13713992138757
