timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:40:09.956125,233.805,250.575,240.435,-75.66,348.075,284.115,-651.3000000000001,-306.345,67,29,-931,1344
2025-09-05 19:40:09.957250,80.925,254.28,327.21000000000004,48.165,347.685,293.08500000000004,-260.52,1332.045,74,75,-967,1280
2025-09-05 19:40:09.958375,125.385,285.09000000000003,311.02500000000003,-6.045,307.90500000000003,286.845,-325.455,1179.75,73,78,-970,1280
2025-09-05 19:40:09.959500,175.5,284.7,263.445,-63.765,307.32,297.18,-368.16,819.195,73,78,-970,1280
2025-09-05 19:40:09.960625,14.625,278.265,265.785,-170.04,282.36,293.865,-483.99,160.095,66,84,-969,1344
2025-09-05 19:40:09.961750,-85.215,190.71,208.455,-151.515,191.685,251.745,-496.47,-122.655,65,74,-948,1344
2025-09-05 19:40:09.964000,-124.215,67.08,202.02,-122.07,179.205,245.115,-516.36,-268.90500000000003,58,58,-943,1280
2025-09-05 19:40:09.968625,-68.83500000000001,104.91,162.63,-75.27,205.335,216.645,-546.0,-20.67,58,49,-936,1280
2025-09-05 19:40:09.973250,-160.875,83.46000000000001,132.405,-177.645,119.145,186.42,-395.07,312.58500000000004,58,49,-936,1280
2025-09-05 19:40:09.977875,52.845,127.335,97.89,2.9250000000000003,234.78,165.75,-464.49,980.655,54,43,-922,1344
2025-09-05 19:40:09.982500,5.07,152.1,67.665,-112.125,166.92000000000002,124.8,-566.6700000000001,1549.86,54,42,-932,1280
2025-09-05 19:40:09.987125,-72.15,106.08,48.36,-120.315,155.22,138.45000000000002,-614.445,1707.225,47,50,-931,1280
2025-09-05 19:40:09.991750,-43.875,154.63500000000002,148.98000000000002,-24.375,203.58,152.49,-381.81,1759.485,40,68,-916,1344
2025-09-05 19:40:10.001000,-34.32,123.435,20.67,-136.695,165.36,52.260000000000005,-596.115,1592.9550000000002,43,68,-911,1280
2025-09-05 19:40:10.001000,-162.435,95.16,-57.915,-213.33,150.93,106.275,-588.9,1430.325,43,68,-911,1280
2025-09-05 19:40:10.001000,-222.885,16.38,-218.205,-384.15,31.59,-99.84,-682.89,1391.715,54,50,-939,1344
2025-09-05 19:40:10.001000,50.7,60.645,-38.22,-70.59,152.29500000000002,43.68,-659.1,1460.16,57,59,-949,1280
2025-09-05 19:40:10.001000,-417.495,-168.87,45.045,-199.875,-49.335,-73.515,-339.495,2243.865,57,59,-949,1280
2025-09-05 19:40:10.001000,-251.16,31.005000000000003,-33.735,-260.325,30.42,51.09,-255.645,3441.945,61,58,-945,1280
2025-09-05 19:40:10.001000,-415.935,-105.105,52.260000000000005,-31.200000000000003,6.24,119.925,-152.49,4023.435,63,58,-967,1344
2025-09-05 19:40:10.001000,88.92,66.885,173.55,-205.725,96.915,173.35500000000002,-42.705,4625.400000000001,58,60,-962,1280
2025-09-05 19:40:10.004125,-110.175,39.0,64.35000000000001,-115.635,72.735,109.59,-204.555,4324.515,52,59,-952,1344
2025-09-05 19:40:10.007250,-703.95,-422.565,-598.065,-816.855,-433.875,-472.485,-793.26,4908.93,42,52,-938,1344
2025-09-05 19:40:10.010375,-970.71,-503.49,-377.325,-599.235,-388.83,-325.455,-607.815,4875.195000000001,46,75,-950,1280
2025-09-05 19:40:10.013500,-363.675,-98.475,-152.1,-413.595,-113.685,-136.5,36.855,4631.055,46,75,-950,1280
2025-09-05 19:40:10.016625,-273.975,-107.445,-61.815000000000005,-288.40500000000003,-103.35,-51.675,53.82,3941.73,59,111,-931,1280
2025-09-05 19:40:10.019750,-468.585,-246.285,-179.595,-283.725,-219.375,-194.805,-83.85000000000001,3373.11,59,111,-931,1280
2025-09-05 19:40:10.026000,-626.145,-488.67,-430.95,-776.1,-514.215,-330.33,-57.525,2941.77,62,115,-931,1344
2025-09-05 19:40:10.029000,-1452.165,-712.725,-579.9300000000001,-497.835,-798.135,-441.48,-407.745,2888.5350000000003,60,84,-932,1280
