timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-30 09:39:43.227000,23.31027047594054,23.43540753673382,29.340126378264095,28.47016808891682,-3.556586957101545,17.920879008758497,24.93203059930245,25.100560621438586,-11.965112343050885,-10.697194664680273,-7.1943693001411395,-365.2500025435324,26.55755326070711,-10.485451361509606,-13.842483602041154,-7.140570051261745
2025-03-30 09:39:43.231000,24.207614236542483,23.086686075953658,28.45633493780095,27.66184158014422,0.7171436448475619,18.253839889451044,24.242623142773233,24.070955631702766,-6.687176180142376,-5.228642471252532,-2.1765557858885747,-363.86906360551075,25.818251461528412,-4.616156489259372,-7.620946610413427,-2.2445039326053164
2025-03-30 09:39:43.235000,25.036404018181205,22.67909592323181,27.555148516482426,26.789979582560896,4.552979565796632,18.34555551916116,23.479651735224504,23.09505168561877,-1.922740691464425,-0.30614224090433756,2.3117145571355335,-362.10197865741884,24.999060007502212,0.6403058399892313,-2.056593066029003,1.9400159378680835
2025-03-30 09:39:43.239000,25.78035987678359,22.222809785291574,26.647280530617614,25.85597923907228,7.932289576957182,18.20439354244283,22.66520167567354,22.170436721931218,2.2827813561020154,4.035006069249894,6.233072272696634,-359.8938550573252,24.111153352413076,5.24338594779832,2.7979661635955004,5.424571740006857
2025-03-30 09:39:43.243000,26.368475845794748,21.739170742028655,25.755684058405507,24.877835877976796,10.844876124420278,17.865435610930902,21.837213956655095,21.303864152684383,5.924576898483066,7.801032449276569,9.588930487785303,-357.26409589085563,23.178879007468385,9.195603660709523,6.9375029909987385,8.192950648754778
2025-03-30 09:39:43.247000,26.72217533688996,21.256356756789362,24.908127806698655,23.884549984415806,13.284847886122769,17.381309472714996,21.04047286860905,20.50291996709083,9.025892282022058,11.022096992326587,12.405419910242314,-354.39229402325475,22.23134452758855,12.526404424367293,10.386939424962474,10.240315330013342
2025-03-30 09:39:43.251000,26.829707715937797,20.785246226308477,24.111947886667327,22.891222241385005,15.258856879107284,16.794086165810842,20.301172396786523,19.753481991028035,11.611784421253768,13.724097261941893,14.708282180169606,-351.5305028269902,21.297032722754317,15.265526959732137,13.17585579738127,11.631183157187508
2025-03-30 09:39:43.255000,26.746494059129112,20.313067585207687,23.348237648560964,21.89251748602686,16.79678626129335,16.12694956488543,19.621510208120444,19.01993428724281,13.70451557328709,15.926315239443326,16.520496313388247,-348.84216945614105,20.40718776585355,17.440246011236763,15.338202287842524,12.492719810995617
2025-03-30 09:39:43.259000,26.52446338539988,19.827156983379414,22.59586759819085,20.885334237701674,17.953000187707133,15.40551602793873,19.001294442954975,18.2734721700809,15.344702506497578,17.665312101467478,17.883561878328386,-346.356742349935,19.601347898529305,19.09652206132806,16.934108516358094,12.952575449500069
2025-03-30 09:39:43.263000,26.166680366210382,19.33742606385412,21.853537484440803,19.888561272340347,18.795848490370002,14.67616283525627,18.45434638256171,17.51343682612811,16.60400574493002,19.00804080661452,18.868612425052152,-344.06348064261437,18.92340582572589,20.30950173221053,18.05806957377774,13.10285904888625
2025-03-30 09:39:43.267000,25.661616538959265,18.866782524792985,21.131233489543867,18.930973286773174,19.393210575126087,13.992757663470847,17.99509353339195,16.755241948903187,17.565420237095623,20.03131472439446,19.5568929746029,-341.9902360332792,18.408464199971927,21.16325603663501,18.816019183825926,13.026558400474004
