timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:04:00.639,-8.233951876521074,-74.87334470133898,-67.63318892828913,-64.62929885354424,-19.326369631713792,-67.40642650421653,-61.8760368789512,-53.08949277995022,-33.84810203153023,-38.66039820293218,-41.52577694483036,-60.06285426489461,-52.74152782116279,-40.08952108588885,-50.1975822277809,-65.14488686610032,1
2025-03-03 13:04:00.643,-6.528305090366648,-76.64933853223158,-69.28322300909257,-66.79684723277454,-19.46693149289614,-68.56558890531203,-63.31271698503564,-53.79222434247093,-34.29780243093352,-39.38769392931043,-43.02871196823607,-62.50871688850018,-54.78343657962159,-41.67838492618018,-51.80252100466985,-67.6853441185193,1
2025-03-03 13:04:00.647,-4.90003564770769,-76.89136278047592,-69.5566540498336,-67.62064548161636,-19.231892129044805,-68.3260747709774,-63.53580914700672,-53.51537265438115,-34.12380771233415,-39.33421848426882,-43.6441175121848,-63.66867956207301,-55.838201311098736,-42.42428170884947,-52.30067490059998,-68.85163908337701,1
2025-03-03 13:04:00.651,-3.3924941734741907,-75.8254658763087,-68.63527130714948,-67.26716281602913,-18.65953198403301,-66.90657293442396,-62.71167636011099,-52.41530450782018,-33.428133268343544,-38.62869762195159,-43.4870612440352,-63.521469270774254,-55.79130276302025,-42.43688996881166,-51.85163488661357,-68.70332928141335,1
2025-03-03 13:04:00.655,-2.042018275732659,-73.69813753949322,-66.72209620861314,-65.92537839814895,-17.798922391089313,-64.54394360779082,-61.02396378099312,-50.66128739515376,-32.32151136355127,-37.410336992362765,-42.68939393681818,-62.11165553058171,-54.57817596855329,-41.83605201369198,-50.63505133325329,-67.33550058425817,1
2025-03-03 13:04:00.659,-0.8823623955010312,-70.76208355891973,-64.03081340697781,-63.79611703043529,-16.71503380189342,-61.4777586078819,-58.66297497787644,-48.42599890697071,-30.91486512219549,-35.81993977390548,-41.38975868721205,-59.60486516177437,-52.25973841787199,-40.74384327867357,-48.83764744701094,-64.91469312128474,1
2025-03-03 13:04:00.663,0.0582243604297293,-67.26691520401972,-60.77843649088433,-61.0842058471712,-15.486799558350848,-57.94007008652909,-55.81938616416397,-45.8790562944864,-29.31491407083344,-33.99512766483042,-39.72762187048736,-56.28883338272743,-49.03560582040269,-39.28148778649179,-46.64420928500834,-61.68389162297041,1
2025-03-03 13:04:00.667,0.7660043697722786,-63.45199927291632,-57.17837265429964,-57.99158802512304,-14.19525710129186,-54.14915167436055,-52.67960745497286,-43.18201653190791,-27.62259591028052,-32.06680484406961,-37.83911195229096,-52.49545822990903,-45.16679597466289,-37.56766259766551,-44.22994150853609,-57.9200150066516,1
2025-03-03 13:04:00.671,1.2472823272722509,-59.536756125127866,-53.4304403021836,-54.708032722979134,-12.911025892335193,-50.301966817541,-49.41840295512346,-40.48119149865813,-25.92921027532259,-30.152364930174848,-35.85033613897209,-48.51253903151943,-40.88653537051435,-35.71354053858279,-41.75058590671258,-53.88101548957029,1
2025-03-03 13:04:00.675,1.5239776543988774,-55.70894254533965,-49.70912510537185,-51.40009044760421,-11.691619199204274,-46.564165210784346,-46.18912942737227,-37.898084437152406,-24.309015014494506,-28.346392023635232,-33.86860009689909,-44.56297178485512,-36.3858846148804,-33.81487573724159,-39.33202556076572,-49.78792195948256,1
