timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:24:19.759,4.0954911813741335,-36.86554237825701,-30.061325902781498,-33.533067669803714,-9.887779046575874,-38.79042144793569,-33.50690419801039,-27.450546982639256,-17.116341479413705,-24.569335005962763,-25.453256587412195,-36.73557048729625,-29.88291326705983,-25.125892746281654,-30.67992422186045,-43.44457733827687,4
2025-03-03 13:24:19.763,4.150724919119599,-35.756002193949215,-29.705026022271536,-32.850064576328414,-9.744853520394525,-37.96777128193227,-32.66529855539524,-26.58997984314261,-16.750363148781727,-23.63579556203484,-24.93120140354913,-35.09554971620568,-29.307119835095477,-24.005650641981035,-29.982541363594624,-41.87322847594069,4
2025-03-03 13:24:19.767,4.152936251526115,-34.619417837975625,-29.24034659104268,-32.14276863098988,-9.61068628265762,-37.03057923881565,-31.735661471950817,-25.704968662747763,-16.46255566022978,-22.785110805613574,-24.46560426645014,-33.29111952611233,-28.52771718336075,-22.884488591263597,-29.321984628944197,-40.30901447228802,4
2025-03-03 13:24:19.771,4.107029079878091,-33.4791868503617,-28.68106217645788,-31.419531965818564,-9.466086843438594,-36.00187672214659,-30.748235727861,-24.809207791561267,-16.235463021622138,-22.00735555178743,-24.05929491255916,-31.32268184227598,-27.56785429233372,-21.781037702116333,-28.695629244494675,-38.81311296346601,4
2025-03-03 13:24:19.775,4.01941674544344,-32.36366439458881,-28.04978585410991,-30.693801739392875,-9.294707145784889,-34.9125366710537,-29.738447205111264,-23.917946400373843,-16.052008536920933,-21.290241910550257,-23.71129855940758,-29.194408135847794,-26.46270905610049,-20.718513603981307,-28.100330925167288,-37.43590116509372,4
2025-03-03 13:24:19.779,3.896477264164119,-31.29988902457256,-27.37411806104152,-29.981703986789256,-9.085189129542725,-33.79616861319796,-28.74080834597192,-23.04599844497405,-15.89468870865778,-20.62000555607417,-23.41570839077404,-26.952899090309995,-25.26153354690785,-19.719940312929985,-27.52959488001485,-36.22222547763624,4
2025-03-03 13:24:19.783,3.745063146488501,-30.309120908014307,-26.6840676630082,-29.30078891056488,-8.832568066717018,-32.68501270844401,-27.78378118172228,-22.207856701084257,-15.746694997432437,-19.98381621045717,-23.163789847885816,-24.691948464242984,-24.02344129902228,-18.804532058697625,-26.97386450611589,-35.21096541657666,4
2025-03-03 13:24:19.787,3.574283782903331,-29.40533159573975,-26.010534444777264,-28.66950076993539,-8.539070943588241,-31.606848616533004,-26.88669403349381,-21.417993895243644,-15.593676601936426,-19.371918514983065,-22.94696981392133,-22.523391829581254,-22.80794504089656,-17.98627966257317,-26.42347812234608,-34.42852437893518,4
2025-03-03 13:24:19.791,3.39519914355844,-28.59497229088303,-25.38221593281404,-28.10493854717697,-8.213273582829395,-30.58202947822229,-26.05786744736613,-20.689169339787025,-15.42381868937656,-18.7781720215002,-22.757472355034448,-20.536711425199396,-21.665072339165768,-17.27391442698159,-25.87127289273933,-33.882742085059384,4
2025-03-03 13:24:19.795,3.217945681086704,-27.87679166438355,-24.820431402414744,-27.6183475475692,-7.868024283028237,-29.62114739033421,-25.29352233785524,-20.02960564923698,-15.226703183433123,-18.199612416491007,-22.58670182684676,-18.778120840992504,-20.63023695886752,-16.671346580914634,-25.313209337189157,-33.56285551405526,4
