timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-30 13:41:07.911,1.0206418117321918,8.714644295572874,11.851145586018442,11.911305456498338,-1.3318092978235625,7.543693417326011,10.261987604453411,9.844896319789422,-3.623015813108768,0.4712794364025514,2.567773075824721,-23.09033702437916,8.185990118947034,-1.8886293370159808,2.5231757651347744,9.007611273780816,0
2025-03-30 13:41:07.915,0.9538956947432148,8.755540750211678,11.77471361071457,11.797820349106454,-1.678221674705075,7.578103533768125,10.372839323076608,9.933680998777678,-3.846039975598458,0.3903324167434491,2.92986425122588,-24.484791029005294,8.020596762182006,-1.8890772765805024,2.414547102557681,11.398716100937238,0
2025-03-30 13:41:07.919,0.8628859222452743,8.758942026161687,11.615556221629584,11.649931273877314,-1.9631929165531103,7.525418110629658,10.328497047918088,9.94237758014928,-4.06023209835536,0.2875340516301876,3.302571263748224,-25.907840350137388,7.811496212370256,-1.8829626284555472,2.2997986191334583,13.87308802081312,0
2025-03-30 13:41:07.923,0.7546260036487643,8.720665507079017,11.375860914088092,11.46526445113996,-2.1816804647410124,7.394170337260772,10.135185158194666,9.873074566656298,-4.245561428218575,0.1795305055482287,3.674063230294802,-27.230076941561823,7.570119557938305,-1.8587460843658352,2.186070063304652,16.419472848056863,0
2025-03-30 13:41:07.927,0.6348249019517389,8.636785901432935,11.066289257979582,11.243133739261552,-2.336969244714643,7.197582469062362,9.80892578258009,9.733492624777014,-4.379190656289838,0.0802905244025471,4.032953893192129,-28.41150431429057,7.302982393692387,-1.8023145351013257,2.081721363006872,18.933914975414847,0
2025-03-30 13:41:07.931,0.5081834328863098,8.50232956792187,10.70255858668763,10.983451097703236,-2.4360864430204687,6.951107898185081,9.37295560678056,9.535029465665156,-4.440567401309887,-0.0020501240303937,4.366517624951047,-29.457141560185004,7.017965812451349,-1.701526236470272,1.9937052255626693,21.345808453855028,0
2025-03-30 13:41:07.935,0.3803746940689405,8.310718332939386,10.30172604819891,10.685831194129848,-2.4851497048995164,6.669833295722314,8.854394409181845,9.29061708302932,-4.415854301896681,-0.0654125410038893,4.660704034881865,-30.31587315112426,6.726009990684431,-1.5503652939495232,1.9255246916789543,23.69006051134722,0
2025-03-30 13:41:07.939,0.2588678248304107,8.056125373474641,9.881060119687756,10.35146439404743,-2.489227608307348,6.367735937136563,8.28289792492356,9.014764720302423,-4.298314793130703,-0.110438877805281,4.903130458286186,-30.866098893971955,6.434341617491841,-1.3494532503888057,1.87799493332241,26.02722845939456,0
2025-03-30 13:41:07.943,0.1522899943313776,7.736887111003013,9.458796641811483,9.986012005649798,-2.4557212973296827,6.0571797112119965,7.690156891747325,8.724063619253329,-4.086120100105999,-0.1363755078007973,5.086623393720475,-31.01551005958561,6.140285779203328,-1.104078598363198,1.851344592040608,28.32750832992918,0
2025-03-30 13:41:07.947,0.0691191899397315,7.3562548785826145,9.053142759131118,9.599471410043556,-2.3963398482051246,5.7468227508890255,7.107525833944748,8.435019857440649,-3.7819016616388335,-0.1395288416584921,5.209829905616025,-30.785185471610795,5.835235861770049,-0.8229578625382701,1.8455729330250656,30.48056719123481,0
2025-03-30 13:41:07.951,0.0160573332888019,6.920258189807928,8.678049385341966,9.202466423022278,-2.325666470896749,5.438894017188459,6.561689079153763,8.159600566193854,-3.395445694160053,-0.1150196006316796,5.274206315407959,-30.266078022704,5.514451952833922,-0.5189686743380766,1.8585096377134611,32.4123610090968,0
2025-03-30 13:41:07.955,-0.0042075438865735,6.436570846437808,8.339437096442257,8.803018758434597,-2.2591511342835475,5.128348110066138,6.071296092981744,7.902471151807677,-2.945494004608308,-0.0590312124540368,5.280734934749699,-29.5085517015904,5.180670220640811,-0.2095743376780686,1.884695394230948,34.13565802392389,0
2025-03-30 13:41:07.959,0.0042499630696295,5.9165139519007255,8.03570729224591,8.406740815112247,-2.213286641128068,4.805073635596979,5.646519955839032,7.662242394063602,-2.456838870178045,0.0313097366392851,5.2297885117285405,-28.489082118910297,4.8381925065551945,0.0855355212660803,1.917304396822627,35.65729627124425,0
2025-03-30 13:41:07.963,0.0300899536005472,5.377414223373352,7.761298106182257,8.01874024765359,-2.2065066546512635,4.457636331853981,5.290121345420456,7.434579468966337,-1.9553526765607037,0.1591928548036165,5.123046715947624,-27.1838916309392,4.485922352479115,0.3481118875925727,1.9507775530102396,36.87507108985967,0
2025-03-30 13:41:07.967,0.0592106809031499,4.841496343790727,7.509233908048552,7.644088608161935,-2.25716660969736,4.076025409695635,4.998016165527282,7.213977595329493,-1.466147239393108,0.3269516916232539,4.964166520680502,-25.63456992350946,4.118467418687274,0.562951426193455,1.980804999372473,37.619475984883366,0
2025-03-30 13:41:07.971,0.0813835586523926,4.331442193490068,7.271366139413349,7.286539048658395,-2.378434028336556,3.652670645287237,4.759648314787566,6.993922085568172,-1.0148555957164909,0.532192097116993,4.758050854494068,-23.912595644711278,3.7340239568715328,0.7170945445116065,2.0021059133110133,37.79841674964223,0
2025-03-30 13:41:07.975,0.0928072490026954,3.8666230761518894,7.0388985392645615,6.9478691085359845,-2.5744521045381785,3.183255575007263,4.559797560483536,6.767393821269105,-0.6276504227453007,0.765200525965691,4.511008063223326,-22.039507616309372,3.339326792221565,0.7993871796149863,2.007545688511589,37.46093769330101,0
2025-03-30 13:41:07.979,0.0934705280489823,3.462908723907846,6.80555367658522,6.629175580700974,-2.840568795842421,2.668948403031417,4.382468521957994,6.528778579224137,-0.3276781547130717,1.010690274643957,4.232098996067708,-19.98330647643641,2.9466319203228712,0.8024461112398974,1.9906239929159448,36.70845326244534,0
2025-03-30 13:41:07.983,0.0845581810193123,3.134349847415361,6.571983378858708,6.332490021550299,-3.165311892062393,2.119342918134792,4.215245085794923,6.275969153742763,-0.1302133908326391,1.2521606508826555,3.933472380952333,-17.74493504389821,2.568042848310622,0.7258823776545917,1.9488697910296076,35.58714674009401,0
2025-03-30 13:41:07.987,0.0695180994318134,2.8929168946323336,6.347513467055651,6.060370753727974,-3.5311056653631425,1.5532644951341148,4.051272480223704,6.010582872682979,-0.0404390255464058,1.4747746253353673,3.628501147543182,-15.420874043388103,2.2139727026736047,0.5779236089942479,1.8842152963354049,34.10892861917679,0
2025-03-30 13:41:07.991,0.055866157777637,2.745472036584305,6.1477986581944375,5.813797120359079,-3.914460769469389,0.9962791601670924,3.8883204877161495,5.73641031747894,-0.0547429626365193,1.6655645338447544,3.32955856525794,-13.155686485153495,1.895050970377944,0.3745134819979406,1.8006807226911496,32.36249273270623,0
2025-03-30 13:41:07.995,0.0531247439544757,2.691085161185445,5.991246687054488,5.591371237986864,-4.288404580959327,0.4772823167747792,3.727478948562292,5.4586261656906245,-0.1630204074983702,1.813540856193012,3.0476891947833096,-11.04856137970098,1.6214327277935014,0.1374183236304813,1.7030964865729097,30.548407487360123,0
2025-03-30 13:41:07.999,0.0676974534385224,2.721472118180935,5.896646688078549,5.391225712820871,-4.627434169458812,0.0261199264488851,3.572981596230249,5.184428384565814,-0.3502803868378137,1.911566607966737,2.7934709689766493,-9.137254846384586,1.3974213098549744,-0.1078212707585591,1.5978645059649803,28.880293426058607,0
