Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:32:10.454,-708.4350000000001,269.49,240.24,263.64,-514.605,218.4,279.24,222.10500000000002,13,36,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.454,-571.5450000000001,123.24000000000001,102.18,121.485,-461.37,87.555,143.91,130.65,13,36,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,-273.195,-19.305,-19.5,-22.425,-332.67,-49.14,-6.24,-27.105,13,27,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,619.515,-439.53000000000003,-440.7,-438.75,10.725,-466.635,-422.95500000000004,-443.82,9,35,-957,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,-873.4050000000001,413.40000000000003,431.34000000000003,401.89500000000004,-507.975,392.14500000000004,431.925,415.935,2,39,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,-889.395,303.42,316.68,303.225,-525.525,283.725,322.14,303.03000000000003,2,39,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,-618.345,130.26,131.43,141.96,-433.68,103.35000000000001,143.715,126.94500000000001,3,41,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,-192.465,-90.48,-93.405,-97.305,-254.28,-143.91,-106.665,-146.25,5,38,-961,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.456,339.495,-393.12,-396.24,-390.39,-52.260000000000005,-437.77500000000003,-394.485,-419.445,5,41,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,911.4300000000001,-472.095,-462.54,-438.165,191.685,-458.445,-414.375,-418.47,4,40,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,893.2950000000001,-291.52500000000003,-288.015,-263.25,215.28,-273.0,-232.63500000000002,-230.685,-1,36,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,-528.645,62.79,66.885,79.17,-367.185,37.83,74.295,60.645,3,37,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,-416.71500000000003,-42.705,-44.655,-42.120000000000005,-311.805,-78.39,-44.07,-60.255,3,37,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,319.02000000000004,-405.21000000000004,-403.065,-393.12,-35.685,-440.31,-403.45500000000004,-417.105,1,39,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,933.6600000000001,-452.20500000000004,-450.64500000000004,-410.67,218.79000000000002,-454.35,-405.99,-393.70500000000004,-1,37,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.477,849.615,-344.37,-329.55,-309.075,218.79000000000002,-333.84000000000003,-276.90000000000003,-254.67000000000002,15,37,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,600.99,-120.705,-105.495,-113.49000000000001,146.835,-112.515,-70.59,-52.845,2,37,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,235.755,49.53,62.010000000000005,66.885,-9.945,75.465,115.635,137.475,-1,33,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,633.945,-484.38,-462.54,-470.14500000000004,71.565,-502.125,-458.83500000000004,-453.76500000000004,2,47,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,863.46,-503.1,-474.825,-475.41,168.285,-485.94,-446.55,-419.055,1,46,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,890.955,-336.375,-322.14,-300.69,217.035,-315.315,-268.71000000000004,-242.97,1,44,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,547.365,-100.425,-75.66,-63.96,93.99000000000001,-77.61,-30.03,-8.58,1,44,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.494,262.86,-1.9500000000000002,27.885,35.685,-15.015,41.145,78.97500000000001,117.78,2,38,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,-439.14000000000004,377.71500000000003,405.6,397.605,-289.575,415.74,444.795,477.945,3,41,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,-957.0600000000001,392.535,408.72,391.17,-546.975,376.35,402.48,417.885,5,42,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,-181.35,-125.385,-130.26,-132.79500000000002,-260.91,-193.05,-161.26500000000001,-163.02,-4,41,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,306.54,-405.21000000000004,-406.38,-407.16,-69.81,-451.815,-415.35,-410.28000000000003,-8,40,-965,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,892.32,-497.445,-486.135,-475.02000000000004,175.11,-485.355,-447.72,-422.175,-5,39,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,844.35,-273.39,-253.305,-246.48000000000002,186.225,-243.94500000000002,-206.70000000000002,-171.6,0,42,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.567,575.835,-164.775,-143.52,-144.3,103.545,-140.205,-104.52000000000001,-71.955,0,42,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,301.86,2.535,25.35,14.43,21.645,39.78,82.095,114.465,4,45,-964,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,-561.405,428.22,455.71500000000003,431.34000000000003,-318.045,466.245,502.125,523.965,3,44,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,-931.515,437.97,444.21000000000004,418.86,-491.595,423.345,449.08500000000004,456.105,3,43,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,-899.34,269.49,273.58500000000004,259.15500000000003,-523.965,252.72,274.17,285.87,2,43,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,-585.585,52.260000000000005,55.965,61.425000000000004,-420.03000000000003,35.1,59.865,75.855,4,41,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,-408.72,-71.37,-65.715,-73.515,-334.815,-91.65,-75.855,-66.105,4,41,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.568,324.675,-420.42,-419.055,-409.11,-46.605000000000004,-457.47,-433.485,-423.345,1,43,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,988.845,-438.945,-439.33500000000004,-418.665,238.485,-426.46500000000003,-391.755,-373.62,0,45,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,891.15,-343.005,-349.05,-314.925,231.07500000000002,-325.455,-296.205,-272.22,2,45,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,650.715,-139.23000000000002,-137.67000000000002,-125.775,164.58,-122.46000000000001,-93.015,-71.76,2,45,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,247.455,89.11500000000001,100.425,105.105,2.34,142.155,165.945,203.97,-5,45,-964,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,-397.605,375.57,402.675,385.90500000000003,-238.095,423.15000000000003,440.505,471.315,-5,45,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,-882.96,451.815,474.63,441.285,-440.505,444.01500000000004,455.91,460.98,1,42,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.589,-814.905,283.53000000000003,298.15500000000003,279.63,-464.49,258.57,270.855,279.63,1,44,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-649.9350000000001,84.045,81.51,87.75,-425.295,61.425000000000004,67.86,76.44,1,44,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-360.945,-69.03,-66.69,-75.27,-309.075,-100.035,-82.875,-86.97,3,44,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,582.855,-91.845,-83.07000000000001,-78.78,145.86,-61.620000000000005,-61.620000000000005,-43.485,4,47,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,313.95,-7.605,2.9250000000000003,11.895,43.875,36.27,36.465,65.325,4,47,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-377.91,376.15500000000003,371.865,392.34000000000003,-215.865,400.14,419.055,413.595,6,43,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-873.4050000000001,399.36,404.82,388.83000000000004,-465.27000000000004,376.15500000000003,389.805,403.845,6,44,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-892.32,284.7,292.695,285.675,-484.575,270.855,267.15000000000003,287.625,5,42,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-613.47,111.93,114.075,115.44,-391.95,93.405,100.035,107.83500000000001,5,42,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,-111.735,-178.035,-169.455,-189.93,-207.675,-226.005,-219.18,-223.08,4,47,-963,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,319.21500000000003,-406.96500000000003,-411.06,-405.99,-31.785,-449.08500000000004,-436.8,-434.85,4,47,-963,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,938.34,-493.15500000000003,-485.355,-471.90000000000003,218.01000000000002,-484.38,-472.485,-444.99,3,46,-959,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,903.0450000000001,-296.985,-273.975,-276.51,241.60500000000002,-263.64,-254.085,-218.985,4,42,-960,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,626.73,-163.02,-138.84,-147.03,151.71,-134.745,-120.315,-90.285,4,42,-960,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.617,359.19,1.365,29.055,22.815,51.480000000000004,31.785,45.825,88.33500000000001,15,41,-964,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,-552.63,438.36,466.05,442.65000000000003,-304.98,468.195,475.605,505.245,8,46,-962,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,-900.705,432.70500000000004,459.615,419.055,-463.90500000000003,435.435,436.8,455.325,12,43,-960,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,-920.205,399.36,417.69,376.935,-519.87,389.61,377.71500000000003,413.40000000000003,10,43,-966,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,-928.7850000000001,289.96500000000003,307.90500000000003,271.05,-539.1750000000001,277.485,263.055,305.175,8,43,-962,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,-668.85,111.735,120.12,90.87,-445.96500000000003,98.86500000000001,85.8,124.02000000000001,8,43,-962,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,-272.415,-112.905,-101.79,-132.01500000000001,-301.47,-148.59,-163.60500000000002,-139.425,12,46,-963,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.677,231.85500000000002,-416.91,-408.52500000000003,-425.295,-103.74000000000001,-444.99,-450.84000000000003,-421.2,6,41,-964,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,858.0,-510.90000000000003,-496.86,-487.5,153.66,-482.04,-493.74,-442.065,3,44,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,866.58,-336.57,-323.31,-311.415,185.64000000000001,-301.86,-311.22,-257.79,5,43,-962,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,810.8100000000001,-276.90000000000003,-251.745,-229.125,185.055,-226.785,-249.60000000000002,-192.07500000000002,3,30,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,545.8050000000001,-169.455,-139.815,-121.875,106.665,-120.51,-146.64000000000001,-87.36,3,30,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,275.145,-0.39,18.330000000000002,34.125,6.4350000000000005,51.480000000000004,23.01,94.185,3,33,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,-565.5,422.95500000000004,445.96500000000003,448.695,-317.85,476.58000000000004,445.96500000000003,511.095,6,32,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.681,-976.1700000000001,449.865,471.315,448.11,-505.05,456.69,429.78000000000003,471.51,3,35,-963,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,-955.5,291.72,298.935,275.535,-557.895,282.36,255.06,303.81,4,34,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,-649.9350000000001,75.465,93.60000000000001,69.03,-442.065,68.25,45.825,93.60000000000001,2,33,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,921.375,-449.28000000000003,-431.535,-435.24,200.26500000000001,-416.13,-434.07,-382.59000000000003,4,33,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,835.965,-359.97,-340.47,-345.15000000000003,194.41500000000002,-314.73,-333.06,-270.27,8,36,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,604.695,-147.42000000000002,-128.505,-142.155,127.53,-105.105,-126.36,-71.76,9,35,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,172.77,100.23,128.115,103.35000000000001,-50.31,165.75,157.365,224.25,9,35,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.704,-411.45,345.93,377.71500000000003,340.47,-263.83500000000004,414.96000000000004,397.605,462.345,10,34,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,-930.735,453.96000000000004,482.82,426.27000000000004,-485.55,459.81,442.65000000000003,484.96500000000003,7,35,-946,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,-885.495,284.115,306.345,257.01,-526.11,279.825,254.865,294.255,8,35,-952,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,-737.2950000000001,80.925,100.62,44.85,-490.815,69.42,54.6,99.84,5,32,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,-451.815,-75.27,-61.425000000000004,-111.54,-379.665,-86.58,-103.74000000000001,-64.155,5,32,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,397.605,-502.90500000000003,-503.1,-534.105,-78.58500000000001,-514.605,-551.655,-497.055,5,32,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,776.49,-564.33,-555.75,-580.32,89.7,-534.885,-556.9200000000001,-483.795,4,31,-947,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.723,864.825,-388.245,-382.39500000000004,-397.605,164.19,-365.235,-362.115,-306.93,4,33,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,505.44,-127.72500000000001,-112.32000000000001,-137.67000000000002,51.09,-109.00500000000001,-112.905,-56.160000000000004,8,31,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,250.185,-57.72,-36.855000000000004,-67.275,-47.97,-19.695,-24.57,46.410000000000004,8,31,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,-397.605,309.855,345.345,314.925,-284.7,372.255,361.33500000000004,437.385,7,31,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,-937.5600000000001,383.95500000000004,397.8,341.445,-539.37,382.005,356.46000000000004,406.96500000000003,6,32,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,-945.75,267.15000000000003,270.075,231.465,-562.77,256.425,233.025,289.38,5,31,-957,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,-692.835,86.19,85.995,50.115,-477.36,77.025,53.625,112.515,5,32,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.744,-230.49,-191.29500000000002,-177.645,-232.44,-309.46500000000003,-222.69,-228.735,-203.38500000000002,6,30,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,198.9,-438.75,-431.14500000000004,-476.58000000000004,-143.13,-472.68,-474.825,-443.43,6,30,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,847.47,-538.59,-533.52,-549.705,127.72500000000001,-524.5500000000001,-526.11,-470.73,4,32,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,831.09,-316.29,-299.325,-330.135,154.63500000000002,-285.675,-287.43,-224.835,2,34,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,571.155,-206.505,-182.52,-227.175,70.785,-173.16,-174.33,-120.12,3,35,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,303.225,-46.02,-20.085,-62.79,-18.915,-2.9250000000000003,-3.315,51.09,3,35,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,-580.32,391.95,428.22,368.355,-364.455,433.875,424.125,478.92,-3,37,-963,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.750,-960.375,412.62,437.97,375.375,-523.1850000000001,412.62,396.24,435.63,3,42,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,-919.4250000000001,271.05,294.645,232.245,-546.975,266.175,254.085,287.82,2,40,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,-612.885,34.32,58.11,4.095,-450.64500000000004,35.49,26.52,62.985,-3,37,-952,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,-850.98,230.1,235.365,193.05,-517.9200000000001,210.99,190.51500000000001,228.93,4,34,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,-748.8000000000001,85.215,90.09,46.410000000000004,-479.115,78.19500000000001,59.865,109.00500000000001,5,33,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,-435.435,-48.75,-47.97,-87.94500000000001,-355.68,-64.155,-68.83500000000001,-43.68,5,33,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,393.90000000000003,-455.91,-464.1,-491.79,-39.0,-500.95500000000004,-491.595,-476.385,8,29,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.791,800.28,-543.66,-530.985,-546.39,135.915,-523.38,-521.625,-456.69,1,34,-964,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,853.125,-396.24,-374.595,-383.37,182.32500000000002,-364.455,-363.48,-297.57,5,35,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,542.1,-134.35500000000002,-109.00500000000001,-157.755,87.75,-113.49000000000001,-114.075,-54.405,4,34,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,515.97,-136.5,-121.485,-125.775,81.315,-98.08500000000001,-120.9,-54.21,2,36,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,253.89000000000001,-56.940000000000005,-35.49,-46.02,-19.11,-14.040000000000001,-31.785,51.285000000000004,2,36,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,-371.28000000000003,299.91,336.96000000000004,312.195,-245.70000000000002,380.445,357.825,447.915,5,38,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,-959.985,398.19,424.515,375.96000000000004,-519.6750000000001,414.57,382.785,443.43,-2,39,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.793,-981.63,278.65500000000003,297.18,257.01,-558.87,293.08500000000004,257.40000000000003,320.77500000000003,-3,44,-945,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-733.59,102.375,109.78500000000001,82.68,-474.435,102.765,69.03,135.135,0,41,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-436.995,-91.845,-81.315,-121.485,-368.16,-97.11,-135.33,-84.825,4,41,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-621.465,410.475,437.97,404.43,-345.93,465.855,437.77500000000003,500.175,4,40,-964,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-986.115,429.0,450.45,395.85,-502.125,438.555,413.985,460.785,0,40,-963,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-947.3100000000001,289.185,313.755,261.105,-532.74,300.3,266.37,319.605,2,39,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-638.625,65.52,77.22,43.095,-438.165,73.905,42.315000000000005,97.5,3,39,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.818,-488.865,-49.92,-33.15,-72.735,-368.355,-40.95,-70.785,-15.405000000000001,4,43,-961,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,150.15,-388.44,-379.08000000000004,-422.95500000000004,-126.94500000000001,-413.79,-436.605,-390.0,4,43,-961,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,872.4300000000001,-504.07500000000005,-482.43,-493.74,163.215,-453.57,-482.43,-394.875,8,46,-964,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,170.625,40.755,69.03,51.09,-70.2,107.44500000000001,85.41,170.82,1,39,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,-381.225,296.205,329.55,297.96000000000004,-280.605,369.135,340.665,420.81,1,39,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,-954.9150000000001,434.26500000000004,452.79,404.43,-524.5500000000001,446.16,416.71500000000003,460.59000000000003,-5,34,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,-900.12,244.335,269.88,225.42000000000002,-564.525,253.5,224.055,268.125,0,36,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.833,-768.3000000000001,95.16,115.245,72.54,-517.14,100.815,83.655,129.285,-2,38,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,-466.83000000000004,-49.14,-28.470000000000002,-56.550000000000004,-385.71000000000004,-43.29,-66.885,-18.72,-3,41,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,334.62,-444.40500000000003,-442.26,-446.745,-87.94500000000001,-469.17,-482.43,-446.16,-3,41,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,-370.5,-98.86500000000001,-91.455,-103.545,-304.005,-109.59,-143.52,-124.215,4,34,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,47.385000000000005,-375.57,-364.065,-378.3,-140.4,-391.365,-416.325,-397.8,4,34,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,736.32,-527.865,-511.68,-509.535,143.52,-490.23,-515.19,-463.32,6,26,-947,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,781.755,-328.38,-292.695,-312.39,188.76000000000002,-264.03000000000003,-279.045,-227.76000000000002,4,31,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.839,520.26,-207.285,-169.65,-201.04500000000002,111.15,-149.955,-168.87,-115.44,9,34,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,249.60000000000002,-46.02,-10.14,-44.655,12.285,14.82,-8.58,44.655,9,35,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,-522.015,367.185,406.96500000000003,361.33500000000004,-299.325,442.26,411.64500000000004,473.46000000000004,11,33,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,-1001.325,440.7,467.415,410.475,-500.95500000000004,463.90500000000003,426.66,474.24,11,33,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,-1025.505,271.245,301.47,243.555,-568.035,297.18,261.885,300.495,15,32,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,-776.2950000000001,71.175,93.99000000000001,49.335,-496.47,87.36,57.915,94.185,12,31,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,-564.135,-58.89,-38.22,-68.64,-408.915,-37.635,-69.03,-31.005000000000003,8,32,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.868,60.45,-363.675,-343.59000000000003,-387.46500000000003,-140.985,-372.84000000000003,-398.58000000000004,-376.15500000000003,8,32,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,804.96,-511.095,-482.43,-493.35,156.195,-464.49,-489.255,-430.95,15,30,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,766.155,-417.495,-392.73,-404.82,172.57500000000002,-361.92,-393.12,-330.915,8,25,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,141.76500000000001,28.275000000000002,65.13,62.400000000000006,-42.315000000000005,104.52000000000001,79.56,148.20000000000002,6,32,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,-391.755,271.635,314.535,308.1,-249.60000000000002,369.52500000000003,339.495,402.87,6,32,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,-970.515,439.725,475.02000000000004,432.315,-497.055,471.70500000000004,439.725,472.095,8,28,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,-969.9300000000001,259.935,295.425,254.28,-547.755,288.015,257.40000000000003,289.77,8,32,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.902,-824.265,63.96,105.3,64.155,-520.455,86.58,52.260000000000005,93.99000000000001,8,36,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,-563.745,-82.875,-50.7,-64.545,-406.77000000000004,-59.67,-89.11500000000001,-54.21,10,36,-947,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,210.01500000000001,-475.8,-447.72,-457.86,-105.69,-470.925,-495.885,-464.49,8,36,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,458.445,-158.925,-119.34,-133.185,63.765,-97.89,-115.245,-75.855,14,35,-953,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,209.625,-73.515,-34.125,-53.04,-19.5,-9.945,-32.76,16.575,10,37,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,-367.38,273.0,323.7,305.955,-234.78,377.325,345.54,406.77000000000004,10,37,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,-988.845,398.19,435.63,387.66,-530.985,425.49,397.02000000000004,423.15000000000003,12,32,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.968,-1028.43,277.485,313.56,277.485,-570.96,306.54,278.46000000000004,306.735,14,38,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-794.235,101.595,125.97,112.515,-483.795,128.70000000000002,84.24000000000001,111.54,10,40,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-507.39000000000004,-94.965,-62.205000000000005,-95.355,-388.245,-78.19500000000001,-109.2,-92.235,8,37,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-629.07,380.25,428.22,394.68,-382.005,450.255,423.54,470.34000000000003,3,35,-957,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-1016.9250000000001,418.665,471.315,419.445,-555.165,454.74,423.735,452.20500000000004,3,35,-957,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-1010.1,284.895,325.845,292.695,-597.09,303.225,287.04,304.2,3,34,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-695.955,37.635,68.055,62.010000000000005,-494.325,54.99,34.32,51.285000000000004,6,36,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:10.990,-576.4200000000001,-71.37,-43.29,-56.160000000000004,-437.385,-50.115,-70.785,-56.940000000000005,4,39,-956,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:11.081,28.275000000000002,-386.685,-362.505,-377.71500000000003,-191.49,-395.65500000000003,-413.01,-413.985,4,39,-956,768,-6389.76,-6389.76,-6389.76,-6389.76
