Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:14:34.848,-868.5300000000001,-975.39,-1667.835,-1118.52,-1480.2450000000001,-1592.9550000000002,-1292.8500000000001,-1161.81,-59,271,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,-704.73,-699.27,-1204.32,-768.495,-1080.4950000000001,-1161.615,-959.595,-855.27,-55,271,-899,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,-525.33,-468.195,-682.5,-530.595,-808.08,-894.075,-763.0350000000001,-676.455,-52,273,-898,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,1161.42,1940.835,2040.6750000000002,1837.68,1545.96,1544.9850000000001,1438.125,1547.7150000000001,-55,273,-917,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,956.2800000000001,1693.38,1780.74,1572.0900000000001,1324.05,1322.685,1221.48,1353.885,-57,274,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,815.6850000000001,1472.4450000000002,1517.295,1276.275,1010.49,964.08,864.63,953.5500000000001,-54,266,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,-427.635,-310.245,-422.565,-551.07,-845.52,-994.3050000000001,-887.64,-855.075,-53,268,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.850,-871.26,-978.51,-1670.175,-1124.3700000000001,-1485.315,-1604.265,-1291.68,-1153.035,-53,268,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,-649.155,-648.765,-1123.005,-718.1850000000001,-1021.8000000000001,-1108.575,-907.335,-775.32,-52,269,-904,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,-515.775,-467.02500000000003,-680.94,-535.665,-817.83,-904.4100000000001,-769.47,-678.6,-53,265,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,-394.095,-261.3,-388.44,-235.56,-471.70500000000004,-490.815,-383.76,-215.67000000000002,-54,266,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,912.99,1498.9650000000001,1565.655,1630.98,1450.605,1527.63,1454.505,1646.385,-53,269,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,1363.2450000000001,2274.09,2439.06,2218.515,1892.67,1888.575,1773.525,1859.7150000000001,-53,269,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,1148.7450000000001,1939.47,2024.49,1816.815,1532.7,1530.3600000000001,1423.305,1541.67,-52,276,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.870,941.85,1677.0,1754.415,1543.035,1287.585,1304.355,1198.8600000000001,1329.315,-52,272,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,780.585,1453.53,1481.805,1240.395,970.71,933.6600000000001,835.1850000000001,926.445,-55,272,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,-456.105,-333.255,-464.88,-584.22,-881.7900000000001,-1023.5550000000001,-914.94,-889.98,-54,270,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,-896.22,-993.135,-1735.1100000000001,-1152.8400000000001,-1524.9,-1632.345,-1321.125,-1180.53,-54,270,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,-677.625,-663.975,-1177.02,-750.75,-1062.3600000000001,-1134.1200000000001,-931.125,-815.1,-59,262,-904,1088,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,-483.795,-423.54,-646.035,-503.49,-791.3100000000001,-873.4050000000001,-730.08,-629.265,-58,267,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,-357.825,-227.76000000000002,-369.915,-224.25,-478.725,-499.59000000000003,-383.37,-219.375,-57,266,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.872,855.6600000000001,1470.3,1528.8,1584.375,1394.055,1473.03,1405.95,1584.375,-60,273,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,1347.06,2281.3050000000003,2404.35,2196.675,1858.3500000000001,1856.595,1755.78,1836.1200000000001,-60,273,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,1116.375,1935.5700000000002,1985.88,1783.47,1493.895,1491.75,1400.49,1508.91,-52,272,-930,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,-507.195,-338.91,-525.72,-624.975,-940.095,-1087.32,-950.625,-938.34,-57,266,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,-935.025,-1001.13,-1795.755,-1180.53,-1580.865,-1686.165,-1346.67,-1228.89,-57,266,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,-709.02,-658.515,-1224.405,-766.5450000000001,-1101.75,-1181.7,-956.475,-843.1800000000001,-58,269,-905,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,-523.1850000000001,-418.08000000000004,-678.99,-528.645,-838.5,-917.2800000000001,-757.1850000000001,-670.215,-59,269,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.901,-364.65000000000003,-187.395,-353.535,-203.97,-467.415,-494.13,-361.33500000000004,-200.26500000000001,-55,268,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,903.0450000000001,1550.4450000000002,1581.45,1639.755,1427.9850000000001,1495.065,1438.905,1598.025,-53,262,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,1323.855,2296.32,2388.36,2197.8450000000003,1833.1950000000002,1824.03,1732.38,1797.7050000000002,-53,262,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,-686.4,-626.9250000000001,-1149.915,-733.98,-1066.455,-1147.77,-950.235,-844.9350000000001,-53,273,-894,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,-474.825,-359.58,-608.205,-468.195,-769.6650000000001,-852.9300000000001,-730.275,-633.5550000000001,-55,277,-904,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,-308.1,-117.58500000000001,-275.145,-134.94,-398.19,-419.445,-324.675,-151.905,-53,275,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,967.98,1640.3400000000001,1657.6950000000002,1727.31,1499.355,1566.045,1488.63,1661.4,-53,273,-909,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.914,1424.865,2427.5550000000003,2480.4,2338.83,1933.035,1909.8300000000002,1812.72,1887.015,-53,273,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,1217.97,2105.8050000000003,2088.06,1944.93,1591.2,1565.265,1472.25,1573.065,-53,274,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,973.245,1815.45,1795.95,1631.9550000000002,1317.81,1294.9950000000001,1198.8600000000001,1297.92,-54,272,-909,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,862.2900000000001,1646.5800000000002,1576.185,1394.055,1058.46,989.82,901.875,977.145,-53,269,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,-340.665,-102.18,-317.85,-408.915,-758.355,-926.835,-822.705,-807.495,-52,269,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,-774.345,-770.25,-1423.695,-965.445,-1354.0800000000002,-1485.315,-1214.265,-1087.32,-53,269,-907,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,-516.36,-400.53000000000003,-841.0350000000001,-517.14,-855.855,-962.13,-785.85,-672.36,-53,268,-917,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.917,-299.71500000000003,-114.66000000000001,-344.37,-242.19,-564.525,-673.335,-554.58,-460.39500000000004,-56,265,-926,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,-125.97,140.4,-18.330000000000002,97.69500000000001,-186.81,-235.365,-145.08,34.71,-57,269,-920,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,1183.455,1924.4550000000002,1900.665,1989.1950000000002,1726.14,1763.97,1697.4750000000001,1875.7050000000002,-61,272,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,24.18,309.46500000000003,114.27000000000001,135.135,-198.9,-297.765,-239.655,-136.5,-51,285,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,247.065,624.0,468.78000000000003,526.5,215.085,187.20000000000002,224.44500000000002,406.38,-55,277,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,1629.615,2456.025,2368.665,2496.0,2134.665,2162.355,2106.975,2307.045,-55,276,-917,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,2252.445,3397.29,3132.87,3526.5750000000003,2573.61,2477.475,2507.895,2641.665,-51,270,-920,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.951,2065.05,3097.38,2813.07,3067.545,2282.28,2213.64,2203.5,2342.73,-51,270,-920,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,1872.9750000000001,2889.9,2629.77,2712.255,2118.09,2062.125,2012.01,2164.89,-55,274,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,1762.41,2713.425,2422.0950000000003,2415.855,1840.8,1749.7350000000001,1691.8200000000002,1780.74,-53,272,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,2197.65,3140.475,2895.5550000000003,3134.235,2608.125,2597.5950000000003,2600.9100000000003,2855.19,-49,277,-921,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,3103.0350000000003,4308.525000000001,3523.8450000000003,4724.655,2980.965,2820.675,3082.755,3337.23,-51,276,-918,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,2872.35,3907.4100000000003,3206.775,4079.79,2685.735,2559.375,2698.4100000000003,2955.81,-51,276,-918,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,2546.31,3589.3650000000002,3032.6400000000003,3528.7200000000003,2521.35,2415.465,2465.9700000000003,2696.265,-47,282,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:34.963,2407.08,3396.315,2836.4700000000003,3168.945,2261.8050000000003,2119.065,2135.835,2305.6800000000003,-49,281,-924,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,938.9250000000001,1508.7150000000001,1089.66,1007.37,504.27000000000004,339.105,343.2,395.65500000000003,-46,282,-922,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,412.035,747.0450000000001,357.825,185.835,-19.89,-124.02000000000001,-94.965,85.41,-49,282,-923,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,3640.8450000000003,4673.175,3434.73,4354.74,2928.51,2760.42,3128.58,3520.725,-55,282,-921,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,3166.215,4097.7300000000005,3239.925,3628.3650000000002,2740.725,2598.57,2788.11,3135.405,-49,279,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,2909.5950000000003,3769.935,3006.9,3161.73,2439.06,2272.725,2390.7000000000003,2633.085,-50,278,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,1217.385,1698.06,1291.29,891.5400000000001,680.745,524.5500000000001,522.6,564.525,-52,278,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.002,559.845,800.865,564.525,-113.10000000000001,143.715,48.555,23.205000000000002,218.79000000000002,-51,281,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,858.975,1230.06,1019.46,422.37,603.33,529.23,481.845,655.59,-51,281,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,1041.69,1493.31,1294.02,643.11,803.205,717.405,658.515,784.6800000000001,-47,282,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,1197.69,1730.2350000000001,1567.2150000000001,977.5350000000001,1154.9850000000001,1129.83,1072.305,1279.5900000000001,-50,277,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,2771.925,3633.045,3286.92,3089.385,2940.0150000000003,2873.13,3007.0950000000003,3354.195,-49,278,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,4097.535,5372.055,3726.06,4964.115,3218.085,3018.9900000000002,3682.185,4145.505,-55,280,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,3811.86,4771.650000000001,3412.5,4115.085,2917.005,2745.795,3184.935,3630.9,-55,280,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.004,3302.9100000000003,4100.265,3207.165,3378.96,2719.275,2566.7850000000003,2791.815,3179.8650000000002,-50,278,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,2981.355,3717.675,2961.0750000000003,2856.36,2403.57,2222.61,2362.425,2643.6150000000002,-57,275,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,1218.945,1560.1950000000002,1268.4750000000001,588.315,645.0600000000001,487.695,469.17,510.315,-54,277,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,503.88,571.74,542.1,-387.66,93.015,-1.9500000000000002,-46.605000000000004,134.16,-57,278,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,787.995,1002.3000000000001,973.245,121.485,533.715,455.71500000000003,400.725,556.335,-57,278,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,1020.0450000000001,1309.815,1292.655,390.58500000000004,792.2850000000001,698.49,630.24,760.5,-57,278,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,1167.855,1534.4550000000002,1544.4,686.4,1105.065,1077.375,1009.9050000000001,1211.925,-55,278,-917,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.025,2679.3,3406.455,3196.83,2737.8,2842.71,2770.56,2910.57,3256.695,-57,275,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,3873.2850000000003,5088.525000000001,3565.185,4392.375,3065.985,2871.375,3482.31,3922.815,-58,278,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,3486.6,4452.435,3245.19,3599.7000000000003,2753.5950000000003,2585.505,2948.985,3365.505,-58,278,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,365.625,364.845,435.825,-607.815,-28.080000000000002,-124.80000000000001,-185.445,6.825,-56,279,-913,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,654.8100000000001,799.695,869.115,-101.205,413.20500000000004,345.735,268.515,431.34000000000003,-56,279,-913,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,880.62,1093.56,1178.775,154.83,655.005,585.975,489.64500000000004,630.0450000000001,-60,276,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,1056.9,1347.645,1444.17,479.31,1000.74,984.5550000000001,903.0450000000001,1123.2,-53,275,-923,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.051,2626.65,3262.7400000000002,3117.6600000000003,2556.4500000000003,2763.3450000000003,2698.215,2833.545,3218.28,-57,275,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,3694.665,4874.22,3425.955,4035.525,2925.39,2745.6,3317.145,3763.11,-54,276,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,3279.705,4215.705,3113.955,3266.6400000000003,2611.44,2458.755,2770.755,3195.27,-54,276,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,875.355,1138.605,1029.405,18.330000000000002,372.45,230.1,177.255,212.16,-61,278,-918,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,219.18,173.745,304.785,-791.505,-185.445,-265.59000000000003,-330.52500000000003,-149.955,-59,279,-921,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,486.33000000000004,593.19,727.35,-312.78000000000003,250.185,196.56,117.19500000000001,258.765,-59,279,-921,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,698.88,876.135,1026.675,-59.28,488.475,423.93,322.14,446.94,-60,279,-903,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.068,870.87,1131.195,1308.45,273.195,839.865,830.895,744.12,938.73,-52,283,-906,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,2416.635,3048.63,2980.185,2324.01,2611.245,2558.79,2664.09,3011.58,-57,278,-909,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,3523.065,4727.58,3329.235,3810.885,2826.915,2641.08,3190.2000000000003,3628.9500000000003,-59,275,-912,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,3014.1150000000002,3992.4300000000003,2964.3900000000003,2947.62,2457.195,2310.5550000000003,2559.765,2932.995,-59,275,-912,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,2456.025,3315.0,2755.7400000000002,2240.355,2234.31,2120.04,2197.065,2469.675,-60,274,-921,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,2136.225,2902.77,2489.76,1747.785,1896.765,1756.17,1765.53,1927.77,-61,273,-906,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,558.09,819.195,791.895,-316.875,127.33500000000001,-18.525000000000002,-78.58500000000001,-85.02,-62,273,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.118,24.18,-31.98,114.075,-988.065,-389.415,-474.045,-523.965,-379.27500000000003,-62,273,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,279.63,367.96500000000003,535.665,-532.9350000000001,42.705,-16.185000000000002,-94.185,24.18,-62,273,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,490.425,661.0500000000001,838.89,-275.925,287.43,218.4,117.78,222.69,-71,274,-922,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,665.145,911.4300000000001,1115.595,51.285000000000004,636.87,628.2900000000001,532.5450000000001,710.19,-65,271,-929,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,2149.875,2807.8050000000003,2800.59,2070.9,2414.685,2380.17,2427.75,2732.73,-64,270,-924,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,3134.625,4383.795,3159.195,3385.59,2645.565,2481.375,2897.895,3293.745,-63,273,-920,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,2766.855,3786.315,2839.98,2671.695,2318.745,2187.12,2392.26,2746.965,-63,273,-920,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.146,2187.12,3067.155,2586.675,1933.425,2048.8650000000002,1951.17,1975.9350000000002,2205.06,-62,279,-926,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,1844.3100000000002,2627.82,2316.6,1448.265,1691.625,1572.48,1537.38,1663.935,-64,276,-913,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,379.665,624.39,643.5,-526.695,-50.505,-182.52,-249.99,-246.675,-61,274,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,446.745,680.16,898.755,-185.64000000000001,397.995,410.28000000000003,315.705,477.36,-55,277,-905,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,1899.69,2565.6150000000002,2605.98,1793.415,2202.135,2195.505,2199.405,2463.045,-54,276,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,2766.27,3993.405,2977.065,2914.275,2442.96,2302.56,2603.445,2945.28,-60,275,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,2377.245,3399.045,2656.29,2215.98,2104.245,2002.845,2117.7000000000003,2407.08,-60,275,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.152,1932.8400000000001,2826.135,2456.61,1657.5,1886.8200000000002,1812.135,1814.67,2036.5800000000002,-63,270,-924,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,1628.64,2422.875,2163.33,1195.545,1510.0800000000002,1404.195,1346.67,1466.79,-61,267,-917,896,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,85.215,342.81,368.745,-834.99,-349.635,-478.92,-533.715,-562.1850000000001,-60,271,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,2296.71,3522.675,2771.925,2368.275,2204.085,2087.28,2262.585,2500.6800000000003,-61,273,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,1928.55,2962.83,2451.3450000000003,1736.4750000000001,1868.295,1782.69,1817.595,2010.0600000000002,-61,273,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,1555.3200000000002,2449.59,2239.5750000000003,1289.535,1636.2450000000001,1581.645,1534.65,1683.435,-54,272,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,1310.2050000000002,2107.3650000000002,1967.16,894.465,1282.905,1195.74,1108.38,1189.1100000000001,-59,275,-901,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.161,-118.75500000000001,112.125,174.72,-1063.335,-567.255,-705.705,-741.195,-774.5400000000001,-55,272,-904,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,-703.95,-793.65,-673.725,-1748.565,-1204.515,-1278.615,-1263.015,-1160.835,-55,272,-906,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,-410.08500000000004,-354.12,-180.96,-1267.1100000000001,-709.215,-768.495,-793.65,-712.53,-55,272,-906,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,1295.775,1980.615,2138.565,1185.795,1698.8400000000001,1729.26,1646.775,1823.835,-62,272,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,1890.3300000000002,3063.84,2566.59,1887.21,1973.9850000000001,1876.095,1949.22,2115.36,-64,272,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,1559.025,2542.4100000000003,2232.36,1329.9,1622.2050000000002,1560.39,1533.285,1673.1000000000001,-64,272,-909,1216,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,1237.8600000000001,2084.745,2007.135,952.77,1376.7,1348.035,1255.9950000000001,1371.825,-60,269,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.165,1019.46,1770.99,1730.625,585.78,1023.945,958.62,842.7900000000001,903.24,-58,269,-907,1088,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,-353.14500000000004,-163.41,-78.39,-1319.76,-819.585,-948.6750000000001,-972.075,-1005.8100000000001,-61,272,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,-872.4300000000001,-999.765,-899.145,-1948.2450000000001,-1432.47,-1510.0800000000002,-1449.63,-1356.81,-59,271,-907,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,414.375,1067.43,1199.64,-27.3,449.475,429.58500000000004,304.98,312.195,-50,269,-905,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,-897.195,-817.0500000000001,-673.9200000000001,-1877.265,-1416.285,-1516.3200000000002,-1484.3400000000001,-1540.89,-57,273,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,-1367.925,-1601.3400000000001,-1537.185,-2421.12,-2021.3700000000001,-2079.48,-1916.655,-1864.98,-54,272,-907,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,-1156.74,-1248.78,-1097.07,-2026.8300000000002,-1581.645,-1607.97,-1521.39,-1487.0700000000002,-57,270,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.202,-980.6550000000001,-996.645,-785.85,-1811.94,-1347.645,-1375.7250000000001,-1333.8,-1320.345,-57,270,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,-857.61,-792.48,-535.86,-1525.095,-1020.4350000000001,-985.14,-959.7900000000001,-886.86,-64,276,-905,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,363.87,947.505,1260.285,260.13,805.155,922.5450000000001,800.085,866.385,-64,273,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,758.745,1669.395,1807.26,710.19,1115.595,1142.505,1041.105,1024.92,-66,272,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,500.565,1270.425,1432.665,288.6,744.705,778.635,665.9250000000001,669.24,-64,267,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,314.14500000000004,1018.2900000000001,1220.31,64.545,546.78,594.5550000000001,478.725,512.265,-64,267,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,144.3,760.695,939.12,-264.42,199.485,192.465,88.53,76.245,-67,262,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.207,-1139.385,-1098.825,-963.105,-2102.295,-1674.66,-1775.085,-1696.305,-1770.405,-61,266,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.214,-1588.47,-1861.0800000000002,-1875.1200000000001,-2616.9,-2285.4,-2340.195,-2105.025,-2078.895,-60,264,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.214,-1363.8300000000002,-1498.77,-1400.295,-2215.59,-1818.18,-1852.89,-1706.25,-1690.65,-57,266,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.214,-1193.79,-1252.4850000000001,-1079.13,-2010.0600000000002,-1578.525,-1613.8200000000002,-1521.39,-1521.39,-57,266,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.214,-1042.665,-1028.2350000000001,-798.72,-1699.035,-1226.16,-1193.9850000000001,-1123.785,-1043.055,-60,274,-898,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.214,212.55,756.21,1053.78,115.83,652.6650000000001,766.9350000000001,660.27,731.445,-56,271,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.214,558.87,1437.345,1615.38,522.99,957.645,996.645,882.1800000000001,875.745,-61,270,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.215,357.63,1095.51,1266.915,158.73000000000002,620.2950000000001,657.5400000000001,544.245,557.7,-61,273,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,139.035,811.98,1013.8050000000001,-114.465,375.765,425.295,307.71000000000004,340.08,-61,273,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,-48.945,531.57,709.02,-451.23,9.945,2.535,-102.375,-120.705,-62,270,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,-1645.2150000000001,-1887.6000000000001,-1917.045,-2484.69,-2171.52,-2195.1150000000002,-1959.3600000000001,-1995.4350000000002,-57,273,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,-1465.23,-1649.7,-1538.94,-2276.04,-1916.655,-1939.665,-1781.52,-1828.125,-57,273,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,-1312.3500000000001,-1406.73,-1234.74,-1964.2350000000001,-1539.72,-1500.135,-1369.095,-1331.8500000000001,-54,274,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,-79.17,366.99,664.5600000000001,-170.625,363.285,495.3,402.675,444.01500000000004,-57,274,-908,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:35.251,298.74,1055.3400000000001,1321.125,250.185,707.07,776.1,644.475,592.02,-56,275,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
