timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:38:25.535000,5.415611204677182,-1.267089513494164,-3.6425597119191484,-2.992061132026667,-5.947275262765024,-0.5941437379945266,-3.9312303702740223,-4.211776806188519,1.1023873988945745,-1.5474171168258757,-1.6544150167168419,40.16704146420316,15.385432110168539,-2.7962426653202748,-0.651872319094502,3.263721025359776
2025-03-03 13:38:25.539000,5.88023215031224,-1.4303212753140164,-3.427784544279729,-2.8885687024544517,-5.940333523123688,-0.49921623441515983,-3.6528959619895494,-3.949531635232977,0.9366422674272891,-1.4680438014910187,-1.235967833877047,40.99867544821156,17.09213546762367,-2.739198978940853,-0.3941396568755968,3.5014432147546626
2025-03-03 13:38:25.543000,6.27517024443937,-1.542922139657702,-3.1288946553890202,-2.7290176796954335,-5.890858116770271,-0.3985500003900675,-3.303457964835561,-3.6226294968436505,0.7311101123253972,-1.3945408790511518,-0.7723204551427466,42.22175421798584,19.31980842432079,-2.6472571365013917,-0.1630906367143334,3.5999162484147287
2025-03-03 13:38:25.547000,6.58378802830962,-1.6204116156803914,-2.7578379641959385,-2.5364943593538416,-5.78132498882647,-0.3201244229888632,-2.914271941245273,-3.26649715643088,0.4809766368497513,-1.35311673366623,-0.28925044387516846,43.99457715011156,22.114182710861165,-2.5478014561712086,0.018264354997128175,3.546823588305254
2025-03-03 13:38:25.551000,6.791452540634517,-1.684865697930928,-2.328337240193846,-2.3344287830353974,-5.59339141332988,-0.29094577061528704,-2.5170683891957237,-2.9197787546281555,0.18073326037180226,-1.368521931813822,0.1846822703703253,46.50913718183634,25.565142146135585,-2.4733585168199737,0.12762163570832108,3.344157455709822
2025-03-03 13:38:25.555000,6.88790203603541,-1.7633178888986856,-1.8555750825826212,-2.1451373076596734,-5.314504596420288,-0.33512709727623796,-2.1411672153447103,-2.6225040427663404,-0.17469778340593062,-1.4614954988076971,0.6200614129304548,49.90547829102379,29.73090560747922,-2.457991524167828,0.14496495844205523,3.000383641055422
2025-03-03 13:38:25.559000,6.870144730156391,-1.886025355534982,-1.3580259984360028,-1.9909103466762026,-4.943018042123644,-0.4733494025125392,-1.8126462821877614,-2.4141263948318588,-0.5908479363379837,-1.6484892840249186,0.9863385905731543,54.19817620855543,34.5776220355813,-2.534029999541495,0.05303823329524681,2.524218326579684
2025-03-03 13:38:25.563000,6.744823775841333,-2.08181702448708,-0.8580255335101701,-1.8935447487543413,-4.489290542797891,-0.7202523411955521,-1.5526581349480626,-2.3286291403255976,-1.0727822046644266,-1.9396524921980518,1.2530796491621525,59.23513997756987,39.946560453849244,-2.7271682859543027,-0.16037836450631088,1.9230463610302482
2025-03-03 13:38:25.567000,6.526790782916782,-2.3719642971396113,-0.3798049445325064,-1.8713740584487994,-3.9732215962302817,-1.0802405176226968,-1.3752586448253459,-2.388700616236701,-1.621273780002504,-2.3350769532870506,1.3938376813238442,64.6987296842549,45.54713779549805,-3.0505825603290098,-0.498483824925695,1.2046368916733248
2025-03-03 13:38:25.571000,6.234099789684688,-2.7671351074553714,0.053139795351064084,-1.9366558095302386,-3.421277286425535,-1.5454205494273887,-1.2872744670834897,-2.6033782400896355,-2.230693803623522,-2.8241207510210593,1.38940864470905,70.16901494217011,50.998271969662966,-3.5030871847551697,-0.9539540135843442,0.3803705585217202
