timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:12:43.056000,2.5572262209085332,1.8367849495713773,-3.124288278938131,-3.2830977839349114,9.352917749448904,8.182251054401043,2.3989448780486002,-2.6363582457855483,11.006953109308046,10.998559995179088,7.182267638604385,3.6040762398176684,-3.097214830787747,15.207746414477832,12.533017191096599,12.909017324485335
2025-03-03 13:12:43.060000,2.485441894778759,1.3729889515121674,-3.3878224197759454,-3.60302388543057,9.202117075221285,7.55500766082698,2.034755424343931,-2.6688995007984078,11.055304287009031,10.509010799316227,7.249427926474214,3.4625040980907196,-2.313481891555666,15.351001333387032,12.137502021058095,13.220061617322909
2025-03-03 13:12:43.064000,2.4063766511247713,0.9283177766683782,-3.583823804912822,-3.8956103837085565,9.052156218069019,6.9189412320251495,1.6645214234470083,-2.7475766158497663,11.08570080734589,9.976011554179612,7.2526691384515125,3.3257398251593897,-1.5560622350938318,15.421083313347175,11.713290645460697,13.398101552259083
2025-03-03 13:12:43.068000,2.3290709438557413,0.5043388709821973,-3.706952285039588,-4.1661145525849905,8.886037007192739,6.287507252954155,1.2993565931203475,-2.877679681039076,11.063626691088714,9.396750186014929,7.182064396547657,3.205725623104283,-0.857278436273247,15.392034462461556,11.255670646284619,13.41187450185477
2025-03-03 13:12:43.072000,2.2652827880343978,0.10956961031169854,-3.751864391957365,-4.413948150259563,8.692491595228768,5.680539801308572,0.9571447260452154,-3.0549548265558895,10.96503704440088,8.778078948138791,7.0373146743495925,3.089398996853749,-0.25689705819476905,15.251766015512112,10.76800616757443,13.236913008839027
2025-03-03 13:12:43.076000,2.2253548215813903,-0.24223398470991148,-3.7131414125038007,-4.631924098675839,8.466013572834253,5.122116534883832,0.6592016746647015,-3.2673081512957696,10.776244386127932,8.133839041174452,6.827169555776196,2.9486580309069255,0.21046793003528927,15.00047564292304,10.260024538162595,12.854974133175212
2025-03-03 13:12:43.080000,2.2165469358948515,-0.5385191898224357,-3.5885727258569986,-4.810430432223757,8.203649690338395,4.6344006021764095,0.4234751447706238,-3.500187222928739,10.4897317873621,7.4785512213755085,6.56438853656199,2.768409722061125,0.5411106221186748,14.644618402102603,9.741982578962183,12.259648964788258
2025-03-03 13:12:43.084000,2.243106870955535,-0.7727871921710324,-3.382333611220167,-4.941620929838689,7.9023138607886585,4.232941891008335,0.25999216493569516,-3.7396963440702007,10.101878059104243,6.823129582056701,6.260626043632785,2.5598125596479524,0.7696519618620512,14.192640568228816,9.220073017596048,11.459626590119276
2025-03-03 13:12:43.088000,2.3061024401200068,-0.943649087268227,-3.104231838254352,-5.019648224927398,7.560293182997345,3.9267400982904337,0.17156159595307158,-3.9706458444300314,9.615949539826739,6.176075944375225,5.925401022260412,2.3449954785568394,0.9474973774485114,13.65615772660793,8.697617194848664,10.473541319915388
2025-03-03 13:12:43.092000,2.4035057333229055,-1.0500009901799099,-2.765849509570391,-5.038364390525664,7.181635819489094,3.7207937911221345,0.1568264827610452,-4.173459562981782,9.0468884427483,5.54750606743033,5.5682500383880456,2.1340417034737516,1.1146914769975342,13.053960810390143,8.179894188512245,9.32128318764402
2025-03-03 13:12:43.096000,2.5316687225720034,-1.0880118456572663,-2.378259340198028,-4.991184976546767,6.7783688852464925,3.6167370860320287,0.2109229069225631,-4.325344412248872,8.421620574068644,4.950460872550551,5.199685968043652,1.9225131322416573,1.2917408505739214,12.412990838248971,7.676127141090758,8.021713937421715
2025-03-03 13:12:43.100000,2.686618170564391,-1.0536399466614668,-1.9538166785078885,-4.875049478778426,6.367877861273029,3.610526745886939,0.32261798437021694,-4.406415882846567,7.773019772438257,4.397940324507758,4.82890621896634,1.7104719513966564,1.4924303719390413,11.763826413107287,7.196698154414708,6.59895924414731
2025-03-03 13:12:43.104000,2.862980679186826,-0.9483333493790613,-1.5091201886873942,-4.694816671352401,5.967836815116828,3.690368056192536,0.4719055992879627,-4.405823483060946,7.1323703066184905,3.8997484962365796,4.461254479845837,1.5154942614745934,1.7340134316268028,11.134663753077904,6.750246835372923,5.0878938145307275
2025-03-03 13:12:43.108000,3.051566492571322,-0.7823399032196816,-1.0650089850765192,-4.463501570376628,5.592242872129255,3.837936874524362,0.6322412314316161,-4.322694851767949,6.526110845139315,3.462879761852506,4.0989892105625145,1.3591363190514572,2.0267010831655137,10.548832060041716,6.344120318505886,3.530061756969928
2025-03-03 13:12:43.112000,3.2385836696980075,-0.5738900444125312,-0.6437451997242309,-4.198891904197922,5.249415799625165,4.0319939090481896,0.7759109681529581,-4.16278718798111,5.9760862934102335,3.093570905619165,3.743726895248351,1.2440869645841741,2.356703283929043,10.024939642527013,5.985672164925275,1.9650825285426603
2025-03-03 13:12:43.116000,3.407889857737876,-0.3474057085220576,-0.2669693010339253,-3.9207429949053108,4.941178370832611,4.2507683864517345,0.8775876974168714,-3.936180873029567,5.498026352591198,2.796595584069872,3.396375965624267,1.1553646063605951,2.6904696484513884,9.575295151577313,5.680906287237472,0.43023046585575003
2025-03-03 13:12:43.120000,3.545225103271553,-0.13221096575662591,0.044396814086365526,-3.649489629029289,4.663538440350439,4.472037320145788,0.9151175091288706,-3.6579377406675184,5.098095946689401,2.57196950483708,3.055002779605717,1.0839467445866917,2.9974489910959576,9.202859439881957,5.43199725237167,-1.030776666584865
2025-03-03 13:12:43.124000,3.6419302158310067,0.041149137189669775,0.27174969427746576,-3.4031227958473402,4.410325462721931,4.674310555522454,0.8716124792701453,-3.3479083723414806,4.7731240325468045,2.4142305937141546,2.715224559098134,1.0372157875727959,3.2599607689069807,8.90172614349319,5.238193240040595,-2.363738703345653
2025-03-03 13:12:43.128000,3.6960067944676966,0.14806548438572795,0.4039081079822068,-3.1915326624899336,4.17923751759905,4.840975599381723,0.7402883777632855,-3.027118866248709,4.5157896321919315,2.3161101476741366,2.374287398289433,1.02376708582249,3.45976614313936,8.662527942418595,5.100092906321782,-3.5133889529802236
2025-03-03 13:12:43.132000,3.710547878135925,0.17590038876558275,0.4415472338088823,-3.0130701310040693,3.9762360794187854,4.963332909693867,0.5272598845336034,-2.7140344899810747,4.319098973103649,2.2715920694843486,2.0343606399579715,1.0404355582011262,3.567987705448951,8.477513513766972,5.0217167918131205,-4.436766284200237
2025-03-03 13:12:43.136000,3.6915804269429473,0.12415114887241516,0.3958368072898315,-2.8575388345094797,3.8143416481034955,5.038296126825056,0.24825696164369981,-2.4246226114569454,4.175869346008808,2.2740596930210137,1.7011056109168323,1.0824262407565868,3.5582497593744997,8.340540763665075,5.006833765495168,-5.106901243448618
2025-03-03 13:12:43.140000,3.6466578423519147,-0.0003887820979804096,0.28212879568916155,-2.713642732517397,3.7074584985752197,5.062782614196234,-0.07819388385653236,-2.1747226875567316,4.07543444652916,2.3118347715503873,1.379287749269068,1.161833214055819,3.42655556346307,8.243617435565216,5.052639261836033,-5.507074776218627
2025-03-03 13:12:43.144000,3.583648920494333,-0.1885012503984368,0.11487991559086719,-2.5742591335407936,3.6640775625685573,5.030582003707441,-0.43477723075805336,-1.9798103287593571,4.0030161794405075,2.366966391214051,1.070950069432735,1.3077223282643338,3.1900920584893737,8.175094547504504,5.147004689848384,-5.627284256432307
2025-03-03 13:12:43.148000,3.5097401813759914,-0.42927770453048353,-0.09166560694834502,-2.4353163137143716,3.6851629704705537,4.9348047863423306,-0.8032995043679411,-1.850361616098489,3.9440810106414665,2.4196056313334275,0.77863795508364,1.5439493132679625,2.8641787369971077,8.121936870389357,5.2719863753152225,-5.469488420726285
2025-03-03 13:12:43.152000,3.431770701701954,-0.7070512010229776,-0.3196619444365556,-2.2912117783963595,3.7663121503821975,4.773226534363078,-1.1603971080108542,-1.7867148633148695,3.8903572082096596,2.4539410730447577,0.5098250897358129,1.8690931901817749,2.4456688162044427,8.074086993125789,5.409837226279939,-5.0548433182680395
2025-03-03 13:12:43.156000,3.357047948102004,-0.9992576830369515,-0.546966694762793,-2.133034738940811,3.900993936242017,4.550761348314833,-1.4776773394619624,-1.7785780345107505,3.8424693626527744,2.460704704320932,0.2770182889793494,2.2614346151015843,1.9242878850640632,8.02720991620231,5.5458722550593915,-4.4222708933598085
2025-03-03 13:12:43.160000,3.291771634753013,-1.2786329435634756,-0.7511327983052647,-1.9513935298209504,4.081734482513409,4.277044294366427,-1.7270257682605827,-1.8093896827314653,3.80763949300976,2.4361675585000233,0.09283860159236165,2.702007953251641,1.3083289240587015,7.981836104837632,5.667072332222201,-3.6184129560258453
2025-03-03 13:12:43.164000,3.2367503750602444,-1.5175454196714446,-0.913612760964973,-1.7398080880170759,4.299042943535929,3.9630863897397726,-1.8856603962464753,-1.8608952430808519,3.7956853525814926,2.3811601670694347,-0.035094766764351276,3.1845605490565005,0.6315008239274856,7.940963885843296,5.760246095524407,-2.690289965550714
2025-03-03 13:12:43.168000,3.184185153418226,-1.6913004402727725,-1.0206789011783137,-1.4955529947688606,4.540601598422892,3.6203123032044404,-1.9378752873114797,-1.9151456739135961,3.817271491687407,2.3020002887212,-0.10496368505203515,3.6979832536496398,-0.06743701079350944,7.909318168582314,5.812802189486399,-1.6872662553074522
2025-03-03 13:12:43.172000,3.119080990060242,-1.781413321690811,-1.0630427203696717,-1.2199241441060742,4.792220803416891,3.260132365875554,-1.8761261555059838,-1.9560750876031183,3.883553365552681,2.2109743943631033,-0.11856516034278765,4.207098280483449,-0.7626217701421809,7.89321675015601,5.814498055573162,-0.6641317437222264
2025-03-03 13:12:43.176000,3.025403297942222,-1.7805618869672113,-1.037397375259524,-0.9202395582285685,5.039110570801014,2.891552918813049,-1.7037860644417722,-1.9729711460933712,4.0031924173630316,2.1230481891726183,-0.08074757704223914,4.659702309487405,-1.4330464068377458,7.898063135362359,5.757493245286863,0.3248830793469087
2025-03-03 13:12:43.180000,2.893730176587404,-1.6965183777975121,-0.9488982749749533,-0.6115173960034043,5.266318653317124,2.5183906722619933,-1.4373798514444383,-1.9640318877256886,4.177223319031779,2.0501305226240416,-0.0010958708420791712,5.007658142861402,-2.0460952604696034,7.92501214701545,5.63579887622333,1.2367740212218208
2025-03-03 13:12:43.184000,2.725509239952644,-1.5504286080788976,-0.8109763973567125,-0.3143608844375546,5.459818134314118,2.139674518935228,-1.104978937315159,-1.9361964555642972,4.397457072996663,1.9986005109453937,0.10627030016181224,5.2103403946936835,-2.563721861455877,7.971257360223982,5.447216141427931,2.0417479034377997
